row_id,wall_time_utc,session_id,scenario_id,execution_mode,scenario_time_s,program_time_s,sample_dt_s,phase,scenario_started,vehicle_mass_kg,mass_label,steer_cmd_deg,throttle_cmd,brake_cmd,speed_mps,yaw_rad,yaw_rate_rps,mode_id,fault_flag,rtt_ms,jitter_ms,steer_ref_deg,throttle_ref,brake_ref,speed_ref_mps,tol_steer_deg,tol_throttle,tol_brake,tol_speed_mps,e_speed_actual,e_steer_actual,speed_in_tol
355,2026-04-22T08:32:22.145Z,S20260422_093157,SC01,AUTO,8.0582,24.5025,0.0576,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.613191,-0.698132,0.0,1,0,24.277,18.861,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.18681,0.0,1
356,2026-04-22T08:32:22.212Z,S20260422_093157,SC01,AUTO,8.1248,24.5691,0.0665,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.631225,-0.698132,-0.0,1,0,27.419,19.935,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.16877,0.0,1
357,2026-04-22T08:32:22.274Z,S20260422_093157,SC01,AUTO,8.1872,24.6314,0.0624,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.649256,-0.698132,-0.0,1,0,16.992,19.01,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.15074,0.0,1
358,2026-04-22T08:32:22.334Z,S20260422_093157,SC01,AUTO,8.247,24.6913,0.0599,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.661277,-0.698132,-0.0,1,0,39.622,12.056,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.13872,0.0,1
359,2026-04-22T08:32:22.395Z,S20260422_093157,SC01,AUTO,8.3082,24.7525,0.0612,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.6763,-0.698132,-0.0,1,0,16.462,19.965,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.1237,0.0,1
360,2026-04-22T08:32:22.461Z,S20260422_093157,SC01,AUTO,8.3735,24.8178,0.0653,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.694328,-0.698132,-0.0,1,0,23.18,20.222,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.10567,0.0,1
361,2026-04-22T08:32:22.519Z,S20260422_093157,SC01,AUTO,8.4321,24.8763,0.0586,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.712354,-0.698132,0.0,1,0,10.153,20.201,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.08765,0.0,1
362,2026-04-22T08:32:22.583Z,S20260422_093157,SC01,AUTO,8.4958,24.9401,0.0637,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.73038,-0.698132,-0.0,1,0,15.571,19.191,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.06962,0.0,1
363,2026-04-22T08:32:22.646Z,S20260422_093157,SC01,AUTO,8.5588,25.0031,0.063,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.748403,-0.698132,0.0,1,0,20.511,20.445,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.0516,0.0,1
364,2026-04-22T08:32:22.710Z,S20260422_093157,SC01,AUTO,8.6229,25.0671,0.0641,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.766426,-0.698132,-0.0,1,0,27.564,19.456,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.03357,0.0,1
365,2026-04-22T08:32:22.772Z,S20260422_093157,SC01,AUTO,8.6851,25.1293,0.0622,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.784447,-0.698132,0.0,1,0,11.676,20.248,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,-0.01555,0.0,1
366,2026-04-22T08:32:22.834Z,S20260422_093157,SC01,AUTO,8.7471,25.1914,0.0621,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.802467,-0.698132,-0.0,1,0,17.181,19.877,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,0.00247,0.0,1
367,2026-04-22T08:32:22.896Z,S20260422_093157,SC01,AUTO,8.8084,25.2527,0.0613,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.811477,-0.698132,0.0,1,0,31.99,19.951,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,0.01148,0.0,1
368,2026-04-22T08:32:22.960Z,S20260422_093157,SC01,AUTO,8.8728,25.317,0.0644,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.829495,-0.698132,-0.0,1,0,18.871,19.514,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,0.02949,0.0,1
369,2026-04-22T08:32:23.023Z,S20260422_093157,SC01,AUTO,8.9362,25.3804,0.0634,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.847512,-0.698132,0.0,1,0,23.991,20.278,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,0.04751,0.0,1
370,2026-04-22T08:32:23.087Z,S20260422_093157,SC01,AUTO,8.9996,25.4439,0.0635,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.865527,-0.698132,0.0,1,0,32.652,21.096,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,0.06553,0.0,1
371,2026-04-22T08:32:23.150Z,S20260422_093157,SC01,AUTO,9.0633,25.5075,0.0636,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.883541,-0.698132,-0.0,1,0,12.423,19.91,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,0.08354,0.0,1
372,2026-04-22T08:32:23.208Z,S20260422_093157,SC01,AUTO,9.1207,25.5649,0.0573,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.901553,-0.698132,-0.0,1,0,17.89,17.637,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,0.10155,0.0,1
373,2026-04-22T08:32:23.272Z,S20260422_093157,SC01,AUTO,9.1847,25.6289,0.0641,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.919564,-0.698132,0.0,1,0,21.064,19.091,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,0.11956,0.0,1
374,2026-04-22T08:32:23.334Z,S20260422_093157,SC01,AUTO,9.2471,25.6914,0.0625,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.937574,-0.698132,-0.0,1,0,30.79,16.783,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,0.13757,0.0,1
375,2026-04-22T08:32:23.395Z,S20260422_093157,SC01,AUTO,9.3076,25.7518,0.0604,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.955582,-0.698132,0.0,1,0,31.267,20.18,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,0.15558,0.0,1
376,2026-04-22T08:32:23.461Z,S20260422_093157,SC01,AUTO,9.3736,25.8179,0.0661,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.973589,-0.698132,0.0,1,0,16.159,19.377,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,0.17359,0.0,1
377,2026-04-22T08:32:23.525Z,S20260422_093157,SC01,AUTO,9.4376,25.8818,0.0639,accel_1,1,1500,VIDE,0.0,0.12,0.0,1.991595,-0.698132,-0.0,1,0,22.248,18.911,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,0.19159,0.0,1
378,2026-04-22T08:32:23.588Z,S20260422_093157,SC01,AUTO,9.5007,25.945,0.0632,accel_1,1,1500,VIDE,0.0,0.12,0.0,2.009599,-0.698132,-0.0,1,0,28.447,19.604,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,0.2096,0.0,1
379,2026-04-22T08:32:23.651Z,S20260422_093157,SC01,AUTO,9.5638,26.0081,0.0631,accel_1,1,1500,VIDE,0.0,0.12,0.0,2.027601,-0.698132,-0.0,1,0,30.751,19.615,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,0.2276,0.0,1
380,2026-04-22T08:32:23.713Z,S20260422_093157,SC01,AUTO,9.6255,26.0697,0.0616,accel_1,1,1500,VIDE,0.0,0.12,0.0,2.045603,-0.698132,-0.0,1,0,11.454,19.773,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,0.2456,0.0,1
381,2026-04-22T08:32:23.773Z,S20260422_093157,SC01,AUTO,9.6859,26.1302,0.0604,accel_1,1,1500,VIDE,0.0,0.12,0.0,2.063602,-0.698132,-0.0,1,0,13.405,19.403,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,0.2636,0.0,1
382,2026-04-22T08:32:23.834Z,S20260422_093157,SC01,AUTO,9.7471,26.1914,0.0612,accel_1,1,1500,VIDE,0.0,0.12,0.0,2.078601,-0.698132,-0.0,1,0,38.878,0.8,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,0.2786,0.0,1
383,2026-04-22T08:32:23.895Z,S20260422_093157,SC01,AUTO,9.8083,26.2525,0.0612,accel_1,1,1500,VIDE,0.0,0.12,0.0,2.090599,-0.698132,0.0,1,0,12.34,19.868,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,0.2906,0.0,1
384,2026-04-22T08:32:23.960Z,S20260422_093157,SC01,AUTO,9.873,26.3173,0.0648,accel_1,1,1500,VIDE,0.0,0.12,0.0,2.108595,-0.698132,0.0,1,0,17.356,19.915,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,0.30859,0.0,1
385,2026-04-22T08:32:24.024Z,S20260422_093157,SC01,AUTO,9.937,26.3813,0.064,accel_1,1,1500,VIDE,0.0,0.12,0.0,2.126589,-0.698132,0.0,1,0,22.355,19.272,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,0.32659,0.0,1
386,2026-04-22T08:32:24.086Z,S20260422_093157,SC01,AUTO,9.9988,26.443,0.0617,accel_1,1,1500,VIDE,0.0,0.12,0.0,2.144582,-0.698132,0.0,1,0,23.312,19.039,0.0,0.12,0.0,1.8,2.0,1.0,0.05,0.8,0.34458,0.0,1
387,2026-04-22T08:32:24.148Z,S20260422_093157,SC01,AUTO,10.0607,26.5049,0.0619,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.162628,-0.698132,-0.0,1,0,25.561,19.522,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.83737,0.0,0
388,2026-04-22T08:32:24.209Z,S20260422_093157,SC01,AUTO,10.1218,26.5661,0.0612,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.183097,-0.698132,0.0,1,0,28.165,20.468,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.8169,0.0,0
389,2026-04-22T08:32:24.272Z,S20260422_093157,SC01,AUTO,10.1849,26.6292,0.063,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.206668,-0.698132,-0.0,1,0,15.672,19.28,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.79333,0.0,0
390,2026-04-22T08:32:24.335Z,S20260422_093157,SC01,AUTO,10.2483,26.6926,0.0634,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.232674,-0.698132,0.0,1,0,18.617,15.501,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.76733,0.0,0
391,2026-04-22T08:32:24.395Z,S20260422_093157,SC01,AUTO,10.3078,26.752,0.0595,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.260587,-0.698132,-0.0,1,0,22.606,17.927,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.73941,0.0,0
392,2026-04-22T08:32:24.462Z,S20260422_093157,SC01,AUTO,10.3748,26.819,0.0669,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.289997,-0.698132,0.0,1,0,23.126,19.817,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.71,0.0,0
393,2026-04-22T08:32:24.526Z,S20260422_093157,SC01,AUTO,10.4388,26.8831,0.064,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.320579,-0.698132,0.0,1,0,34.025,18.476,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.67942,0.0,0
394,2026-04-22T08:32:24.583Z,S20260422_093157,SC01,AUTO,10.4956,26.9399,0.0569,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.352081,-0.698132,0.0,1,0,12.781,20.15,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.64792,0.0,0
395,2026-04-22T08:32:24.649Z,S20260422_093157,SC01,AUTO,10.562,27.0063,0.0664,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.384304,-0.698132,0.0,1,0,18.053,19.29,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.6157,0.0,0
396,2026-04-22T08:32:24.710Z,S20260422_093157,SC01,AUTO,10.623,27.0673,0.061,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.417091,-0.698132,-0.0,1,0,21.658,19.678,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.58291,0.0,0
397,2026-04-22T08:32:24.774Z,S20260422_093157,SC01,AUTO,10.6872,27.1315,0.0642,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.45032,-0.698132,0.0,1,0,28.281,18.227,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.54968,0.0,0
398,2026-04-22T08:32:24.835Z,S20260422_093157,SC01,AUTO,10.7474,27.1917,0.0602,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.483895,-0.698132,-0.0,1,0,26.762,19.174,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.51611,0.0,0
399,2026-04-22T08:32:24.895Z,S20260422_093157,SC01,AUTO,10.8078,27.2521,0.0604,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.51774,-0.698132,0.0,1,0,32.079,20.329,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.48226,0.0,0
400,2026-04-22T08:32:24.961Z,S20260422_093157,SC01,AUTO,10.8736,27.3179,0.0658,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.551798,-0.698132,-0.0,1,0,13.035,18.809,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.4482,0.0,0
401,2026-04-22T08:32:25.024Z,S20260422_093157,SC01,AUTO,10.9374,27.3817,0.0637,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.58602,-0.698132,0.0,1,0,17.18,19.863,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.41398,0.0,0
402,2026-04-22T08:32:25.087Z,S20260422_093157,SC01,AUTO,10.9998,27.4441,0.0625,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.620371,-0.698132,0.0,1,0,16.507,19.653,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.37963,0.0,0
403,2026-04-22T08:32:25.148Z,S20260422_093157,SC01,AUTO,11.0611,27.5054,0.0613,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.654823,-0.698132,0.0,1,0,25.677,19.591,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.34518,0.0,0
404,2026-04-22T08:32:25.208Z,S20260422_093157,SC01,AUTO,11.1206,27.5649,0.0595,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.689352,-0.698132,-0.0,1,0,26.175,19.882,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.31065,0.0,0
405,2026-04-22T08:32:25.271Z,S20260422_093157,SC01,AUTO,11.184,27.6283,0.0634,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.723942,-0.698132,0.0,1,0,30.145,19.977,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.27606,0.0,0
406,2026-04-22T08:32:25.335Z,S20260422_093157,SC01,AUTO,11.2475,27.6918,0.0635,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.758578,-0.698132,0.0,1,0,13.357,19.673,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.24142,0.0,0
407,2026-04-22T08:32:25.395Z,S20260422_093157,SC01,AUTO,11.3078,27.7521,0.0603,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.787468,-0.698132,-0.0,1,0,39.678,2.046,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.21253,0.0,0
408,2026-04-22T08:32:25.459Z,S20260422_093157,SC01,AUTO,11.3719,27.8162,0.0641,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.827948,-0.698132,0.0,1,0,19.428,19.053,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.17205,0.0,0
409,2026-04-22T08:32:25.522Z,S20260422_093157,SC01,AUTO,11.4355,27.8797,0.0635,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.845305,-0.698132,0.0,1,0,31.451,20.172,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.15469,0.0,0
410,2026-04-22T08:32:25.585Z,S20260422_093157,SC01,AUTO,11.4979,27.9422,0.0625,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.880033,-0.698132,0.0,1,0,16.022,19.095,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.11997,0.0,0
411,2026-04-22T08:32:25.646Z,S20260422_093157,SC01,AUTO,11.5587,28.003,0.0609,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.914773,-0.698132,0.0,1,0,23.062,19.37,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.08523,0.0,0
412,2026-04-22T08:32:25.711Z,S20260422_093157,SC01,AUTO,11.6239,28.0682,0.0652,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.949523,-0.698132,0.0,1,0,26.887,18.63,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.05048,0.0,0
413,2026-04-22T08:32:25.774Z,S20260422_093157,SC01,AUTO,11.6873,28.1316,0.0634,accel_2,1,1500,VIDE,0.0,0.2,0.0,2.984279,-0.698132,0.0,1,0,31.572,19.292,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-1.01572,0.0,0
414,2026-04-22T08:32:25.832Z,S20260422_093157,SC01,AUTO,11.7447,28.1889,0.0573,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.01904,-0.698132,0.0,1,0,16.423,19.699,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.98096,0.0,0
415,2026-04-22T08:32:25.895Z,S20260422_093157,SC01,AUTO,11.8082,28.2525,0.0636,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.036421,-0.698132,-0.0,1,0,28.634,22.326,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.96358,0.0,0
416,2026-04-22T08:32:25.958Z,S20260422_093157,SC01,AUTO,11.8707,28.315,0.0625,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.071185,-0.698132,0.0,1,0,16.18,18.844,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.92881,0.0,0
417,2026-04-22T08:32:26.021Z,S20260422_093157,SC01,AUTO,11.9335,28.3778,0.0628,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.105949,-0.698132,0.0,1,0,16.134,19.625,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.89405,0.0,0
418,2026-04-22T08:32:26.088Z,S20260422_093157,SC01,AUTO,12.0005,28.4447,0.0669,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.158094,-0.698132,-0.0,1,0,29.504,19.661,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.84191,0.0,0
419,2026-04-22T08:32:26.146Z,S20260422_093157,SC01,AUTO,12.0584,28.5027,0.058,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.175475,-0.698132,-0.0,1,0,24.839,19.255,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.82452,0.0,0
420,2026-04-22T08:32:26.210Z,S20260422_093157,SC01,AUTO,12.1229,28.5672,0.0645,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.210235,-0.698132,0.0,1,0,27.225,19.857,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.78976,0.0,1
421,2026-04-22T08:32:26.273Z,S20260422_093157,SC01,AUTO,12.1857,28.63,0.0628,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.244993,-0.698132,0.0,1,0,28.727,21.425,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.75501,0.0,1
422,2026-04-22T08:32:26.335Z,S20260422_093157,SC01,AUTO,12.2477,28.692,0.0621,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.279748,-0.698132,0.0,1,0,28.795,23.989,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.72025,0.0,1
423,2026-04-22T08:32:26.395Z,S20260422_093157,SC01,AUTO,12.3083,28.7526,0.0606,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.3145,-0.698132,0.0,1,0,16.909,18.119,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.6855,0.0,1
424,2026-04-22T08:32:26.459Z,S20260422_093157,SC01,AUTO,12.3721,28.8164,0.0638,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.349249,-0.698132,-0.0,1,0,20.488,18.145,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.65075,0.0,1
425,2026-04-22T08:32:26.522Z,S20260422_093157,SC01,AUTO,12.4347,28.879,0.0625,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.383994,-0.698132,0.0,1,0,25.205,19.751,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.61601,0.0,1
426,2026-04-22T08:32:26.583Z,S20260422_093157,SC01,AUTO,12.4961,28.9404,0.0614,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.418735,-0.698132,-0.0,1,0,11.252,19.355,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.58126,0.0,1
427,2026-04-22T08:32:26.649Z,S20260422_093157,SC01,AUTO,12.5616,29.0059,0.0656,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.453472,-0.698132,0.0,1,0,14.012,19.967,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.54653,0.0,1
428,2026-04-22T08:32:26.713Z,S20260422_093157,SC01,AUTO,12.6262,29.0704,0.0643,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.488205,-0.698132,0.0,1,0,15.502,19.866,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.51179,0.0,1
429,2026-04-22T08:32:26.770Z,S20260422_093157,SC01,AUTO,12.6829,29.1271,0.0569,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.522934,-0.698132,-0.0,1,0,23.366,13.882,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.47707,0.0,1
430,2026-04-22T08:32:26.832Z,S20260422_093157,SC01,AUTO,12.7446,29.1889,0.0618,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.557659,-0.698132,-0.0,1,0,24.479,18.682,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.44234,0.0,1
431,2026-04-22T08:32:26.895Z,S20260422_093157,SC01,AUTO,12.8075,29.2518,0.0629,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.59238,-0.698132,0.0,1,0,26.962,17.988,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.40762,0.0,1
432,2026-04-22T08:32:26.962Z,S20260422_093157,SC01,AUTO,12.8746,29.3188,0.067,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.627096,-0.698132,0.0,1,0,10.832,19.763,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.3729,0.0,1
433,2026-04-22T08:32:27.020Z,S20260422_093157,SC01,AUTO,12.9327,29.377,0.0581,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.661807,-0.698132,0.0,1,0,11.35,19.908,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.33819,0.0,1
434,2026-04-22T08:32:27.094Z,S20260422_093157,SC01,AUTO,13.0073,29.4516,0.0746,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.696514,-0.698132,-0.0,1,0,13.86,20.006,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.30349,0.0,1
435,2026-04-22T08:32:27.145Z,S20260422_093157,SC01,AUTO,13.0584,29.5027,0.0511,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.731217,-0.698132,0.0,1,0,18.179,18.816,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.26878,0.0,1
436,2026-04-22T08:32:27.207Z,S20260422_093157,SC01,AUTO,13.1199,29.5642,0.0616,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.765915,-0.698132,0.0,1,0,22.315,19.686,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.23409,0.0,1
437,2026-04-22T08:32:27.269Z,S20260422_093157,SC01,AUTO,13.1823,29.6266,0.0624,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.800608,-0.698132,-0.0,1,0,23.026,19.263,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.19939,0.0,1
438,2026-04-22T08:32:27.334Z,S20260422_093157,SC01,AUTO,13.2472,29.6914,0.0648,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.835297,-0.698132,-0.0,1,0,24.888,18.827,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.1647,0.0,1
439,2026-04-22T08:32:27.394Z,S20260422_093157,SC01,AUTO,13.3073,29.7515,0.0601,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.869981,-0.698132,0.0,1,0,30.424,19.967,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.13002,0.0,1
440,2026-04-22T08:32:27.461Z,S20260422_093157,SC01,AUTO,13.374,29.8182,0.0667,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.90466,-0.698132,-0.0,1,0,15.195,19.763,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.09534,0.0,1
441,2026-04-22T08:32:27.528Z,S20260422_093157,SC01,AUTO,13.4406,29.8849,0.0667,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.939334,-0.698132,-0.0,1,0,18.922,18.837,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.06067,0.0,1
442,2026-04-22T08:32:27.592Z,S20260422_093157,SC01,AUTO,13.5048,29.949,0.0641,accel_2,1,1500,VIDE,0.0,0.2,0.0,3.974004,-0.698132,0.0,1,0,18.984,19.14,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,-0.026,0.0,1
443,2026-04-22T08:32:27.646Z,S20260422_093157,SC01,AUTO,13.5591,30.0034,0.0544,accel_2,1,1500,VIDE,0.0,0.2,0.0,4.008668,-0.698132,-0.0,1,0,26.461,15.018,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,0.00867,0.0,1
444,2026-04-22T08:32:27.711Z,S20260422_093157,SC01,AUTO,13.624,30.0683,0.0649,accel_2,1,1500,VIDE,0.0,0.2,0.0,4.043328,-0.698132,0.0,1,0,29.643,19.783,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,0.04333,0.0,1
445,2026-04-22T08:32:27.774Z,S20260422_093157,SC01,AUTO,13.6871,30.1313,0.0631,accel_2,1,1500,VIDE,0.0,0.2,0.0,4.077982,-0.698132,0.0,1,0,13.785,18.685,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,0.07798,0.0,1
446,2026-04-22T08:32:27.835Z,S20260422_093157,SC01,AUTO,13.7479,30.1921,0.0608,accel_2,1,1500,VIDE,0.0,0.2,0.0,4.112632,-0.698132,-0.0,1,0,16.536,18.902,0.0,0.2,0.0,4.0,2.0,1.0,0.05,0.8,0.11263,0.0,1
