row_id,wall_time_utc,session_id,scenario_id,execution_mode,scenario_time_s,program_time_s,sample_dt_s,phase,scenario_started,vehicle_mass_kg,mass_label,steer_cmd_deg,throttle_cmd,brake_cmd,speed_mps,yaw_rad,yaw_rate_rps,mode_id,fault_flag,rtt_ms,jitter_ms,steer_ref_deg,throttle_ref,brake_ref,speed_ref_mps,tol_steer_deg,tol_throttle,tol_brake,tol_speed_mps,e_speed_actual,e_steer_actual,speed_in_tol
1440,2026-04-22T08:30:24.761Z,S20260422_092846,SC01,AUTO,23.82,98.3997,0.062,hold,1,1500,VIDE,0.0,0.03,0.0,5.566302,-0.698132,0.0,1,0,23.884,19.586,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.1663,0.0,1
1441,2026-04-22T08:30:24.824Z,S20260422_092846,SC01,AUTO,23.8827,98.4624,0.0627,hold,1,1500,VIDE,0.0,0.03,0.0,5.564851,-0.698132,-0.0,1,0,16.2,15.274,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.16485,0.0,1
1442,2026-04-22T08:30:24.882Z,S20260422_092846,SC01,AUTO,23.9407,98.5205,0.058,hold,1,1500,VIDE,0.0,0.03,0.0,5.563399,-0.698132,0.0,1,0,26.709,19.265,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.1634,0.0,1
1443,2026-04-22T08:30:24.942Z,S20260422_092846,SC01,AUTO,24.0008,98.5805,0.06,hold,1,1500,VIDE,0.0,0.03,0.0,5.561947,-0.698132,-0.0,1,0,17.92,17.607,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.16195,0.0,1
1444,2026-04-22T08:30:25.006Z,S20260422_092846,SC01,AUTO,24.0644,98.6442,0.0637,hold,1,1500,VIDE,0.0,0.03,0.0,5.560494,-0.698132,0.0,1,0,17.807,16.039,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.16049,0.0,1
1445,2026-04-22T08:30:25.070Z,S20260422_092846,SC01,AUTO,24.1287,98.7085,0.0643,hold,1,1500,VIDE,0.0,0.03,0.0,5.558315,-0.698132,0.0,1,0,16.234,19.353,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.15831,0.0,1
1446,2026-04-22T08:30:25.132Z,S20260422_092846,SC01,AUTO,24.191,98.7707,0.0622,hold,1,1500,VIDE,0.0,0.03,0.0,5.556862,-0.698132,-0.0,1,0,9.814,19.862,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.15686,0.0,1
1447,2026-04-22T08:30:25.199Z,S20260422_092846,SC01,AUTO,24.2576,98.8374,0.0666,hold,1,1500,VIDE,0.0,0.03,0.0,5.554682,-0.698132,-0.0,1,0,11.115,19.352,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.15468,0.0,1
1448,2026-04-22T08:30:25.262Z,S20260422_092846,SC01,AUTO,24.3201,98.8998,0.0625,hold,1,1500,VIDE,0.0,0.03,0.0,5.553229,-0.698132,0.0,1,0,28.633,20.559,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.15323,0.0,1
1449,2026-04-22T08:30:25.317Z,S20260422_092846,SC01,AUTO,24.3757,98.9555,0.0556,hold,1,1500,VIDE,0.0,0.03,0.0,5.551776,-0.698132,-0.0,1,0,24.33,17.993,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.15178,0.0,1
1450,2026-04-22T08:30:25.395Z,S20260422_092846,SC01,AUTO,24.4536,99.0333,0.0779,hold,1,1500,VIDE,0.0,0.03,0.0,5.549598,-0.698132,0.0,1,0,24.697,19.865,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.1496,0.0,1
1451,2026-04-22T08:30:25.445Z,S20260422_092846,SC01,AUTO,24.5039,99.0836,0.0503,hold,1,1500,VIDE,0.0,0.03,0.0,5.548145,-0.698132,-0.0,1,0,17.03,19.885,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.14815,0.0,1
1452,2026-04-22T08:30:25.506Z,S20260422_092846,SC01,AUTO,24.5645,99.1443,0.0607,hold,1,1500,VIDE,0.0,0.03,0.0,5.546693,-0.698132,0.0,1,0,15.115,18.776,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.14669,0.0,1
1453,2026-04-22T08:30:25.567Z,S20260422_092846,SC01,AUTO,24.6254,99.2051,0.0609,hold,1,1500,VIDE,0.0,0.03,0.0,5.545241,-0.698132,-0.0,1,0,17.703,19.524,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.14524,0.0,1
1454,2026-04-22T08:30:25.630Z,S20260422_092846,SC01,AUTO,24.689,99.2688,0.0636,hold,1,1500,VIDE,0.0,0.03,0.0,5.54379,-0.698132,-0.0,1,0,16.172,19.696,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.14379,0.0,1
1455,2026-04-22T08:30:25.695Z,S20260422_092846,SC01,AUTO,24.7535,99.3332,0.0644,hold,1,1500,VIDE,0.0,0.03,0.0,5.542338,-0.698132,0.0,1,0,12.318,19.309,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.14234,0.0,1
1456,2026-04-22T08:30:25.759Z,S20260422_092846,SC01,AUTO,24.8173,99.397,0.0638,hold,1,1500,VIDE,0.0,0.03,0.0,5.540887,-0.698132,-0.0,1,0,10.749,20.918,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.14089,0.0,1
1457,2026-04-22T08:30:25.817Z,S20260422_092846,SC01,AUTO,24.8752,99.455,0.058,hold,1,1500,VIDE,0.0,0.03,0.0,5.539436,-0.698132,0.0,1,0,7.428,19.785,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.13944,0.0,1
1458,2026-04-22T08:30:25.880Z,S20260422_092846,SC01,AUTO,24.9382,99.5179,0.063,hold,1,1500,VIDE,0.0,0.03,0.0,5.537985,-0.698132,-0.0,1,0,25.9,19.485,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.13799,0.0,1
1459,2026-04-22T08:30:25.945Z,S20260422_092846,SC01,AUTO,25.0037,99.5834,0.0655,hold,1,1500,VIDE,0.0,0.03,0.0,5.53581,-0.698132,-0.0,1,0,12.652,20.505,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.13581,0.0,1
1460,2026-04-22T08:30:26.006Z,S20260422_092846,SC01,AUTO,25.0642,99.644,0.0606,hold,1,1500,VIDE,0.0,0.03,0.0,5.53436,-0.698132,0.0,1,0,11.996,19.561,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.13436,0.0,1
1461,2026-04-22T08:30:26.071Z,S20260422_092846,SC01,AUTO,25.1293,99.709,0.065,hold,1,1500,VIDE,0.0,0.03,0.0,5.53291,-0.698132,-0.0,1,0,27.658,19.574,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.13291,0.0,1
1462,2026-04-22T08:30:26.133Z,S20260422_092846,SC01,AUTO,25.1917,99.7714,0.0625,hold,1,1500,VIDE,0.0,0.03,0.0,5.531461,-0.698132,0.0,1,0,26.457,20.623,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.13146,0.0,1
1463,2026-04-22T08:30:26.194Z,S20260422_092846,SC01,AUTO,25.2525,99.8322,0.0608,hold,1,1500,VIDE,0.0,0.03,0.0,5.530012,-0.698132,-0.0,1,0,20.839,19.73,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.13001,0.0,1
1464,2026-04-22T08:30:26.255Z,S20260422_092846,SC01,AUTO,25.3137,99.8934,0.0612,hold,1,1500,VIDE,0.0,0.03,0.0,5.528563,-0.698132,0.0,1,0,25.449,19.426,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.12856,0.0,1
1465,2026-04-22T08:30:26.319Z,S20260422_092846,SC01,AUTO,25.3773,99.957,0.0636,hold,1,1500,VIDE,0.0,0.03,0.0,5.52639,-0.698132,0.0,1,0,26.648,19.094,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.12639,0.0,1
1466,2026-04-22T08:30:26.387Z,S20260422_092846,SC01,AUTO,25.4454,100.0251,0.068,hold,1,1500,VIDE,0.0,0.03,0.0,5.524941,-0.698132,-0.0,1,0,23.953,19.618,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.12494,0.0,1
1467,2026-04-22T08:30:26.446Z,S20260422_092846,SC01,AUTO,25.5046,100.0843,0.0592,hold,1,1500,VIDE,0.0,0.03,0.0,5.523494,-0.698132,0.0,1,0,18.867,17.077,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.12349,0.0,1
1468,2026-04-22T08:30:26.506Z,S20260422_092846,SC01,AUTO,25.5641,100.1439,0.0596,hold,1,1500,VIDE,0.0,0.03,0.0,5.521322,-0.698132,-0.0,1,0,19.169,19.995,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.12132,0.0,1
1469,2026-04-22T08:30:26.567Z,S20260422_092846,SC01,AUTO,25.6253,100.2051,0.0612,hold,1,1500,VIDE,0.0,0.03,0.0,5.519875,-0.698132,-0.0,1,0,15.108,19.72,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.11987,0.0,1
1470,2026-04-22T08:30:26.635Z,S20260422_092846,SC01,AUTO,25.6936,100.2733,0.0682,hold,1,1500,VIDE,0.0,0.03,0.0,5.518428,-0.698132,0.0,1,0,7.651,20.028,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.11843,0.0,1
1471,2026-04-22T08:30:26.700Z,S20260422_092846,SC01,AUTO,25.7582,100.338,0.0647,hold,1,1500,VIDE,0.0,0.03,0.0,5.516981,-0.698132,-0.0,1,0,15.624,18.822,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.11698,0.0,1
1472,2026-04-22T08:30:26.760Z,S20260422_092846,SC01,AUTO,25.8188,100.3986,0.0606,hold,1,1500,VIDE,0.0,0.03,0.0,5.515294,-0.698132,0.0,1,0,33.241,6.755,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.11529,0.0,1
1473,2026-04-22T08:30:26.827Z,S20260422_092846,SC01,AUTO,25.8852,100.465,0.0664,hold,1,1500,VIDE,0.0,0.03,0.0,5.513365,-0.698132,0.0,1,0,8.554,19.936,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.11337,0.0,1
1474,2026-04-22T08:30:26.879Z,S20260422_092846,SC01,AUTO,25.9375,100.5173,0.0522,hold,1,1500,VIDE,0.0,0.03,0.0,5.511919,-0.698132,-0.0,1,0,23.779,20.018,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.11192,0.0,1
1475,2026-04-22T08:30:26.943Z,S20260422_092846,SC01,AUTO,26.002,100.5817,0.0644,hold,1,1500,VIDE,0.0,0.03,0.0,5.510474,-0.698132,0.0,1,0,19.061,19.417,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.11047,0.0,1
1476,2026-04-22T08:30:27.005Z,S20260422_092846,SC01,AUTO,26.0639,100.6436,0.062,hold,1,1500,VIDE,0.0,0.03,0.0,5.508306,-0.698132,-0.0,1,0,19.129,20.082,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.10831,0.0,1
1477,2026-04-22T08:30:27.070Z,S20260422_092846,SC01,AUTO,26.1287,100.7084,0.0648,hold,1,1500,VIDE,0.0,0.03,0.0,5.506861,-0.698132,0.0,1,0,11.071,19.608,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.10686,0.0,1
1478,2026-04-22T08:30:27.133Z,S20260422_092846,SC01,AUTO,26.1919,100.7716,0.0632,hold,1,1500,VIDE,0.0,0.03,0.0,5.505416,-0.698132,-0.0,1,0,8.905,19.54,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.10542,0.0,1
1479,2026-04-22T08:30:27.198Z,S20260422_092846,SC01,AUTO,26.2569,100.8366,0.065,hold,1,1500,VIDE,0.0,0.03,0.0,5.50325,-0.698132,-0.0,1,0,8.664,19.788,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.10325,0.0,1
1480,2026-04-22T08:30:27.262Z,S20260422_092846,SC01,AUTO,26.3211,100.9008,0.0641,hold,1,1500,VIDE,0.0,0.03,0.0,5.501806,-0.698132,0.0,1,0,4.538,20.178,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.10181,0.0,1
1481,2026-04-22T08:30:27.326Z,S20260422_092846,SC01,AUTO,26.3848,100.9645,0.0637,hold,1,1500,VIDE,0.0,0.03,0.0,5.500362,-0.698132,-0.0,1,0,21.614,15.018,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.10036,0.0,1
1482,2026-04-22T08:30:27.389Z,S20260422_092846,SC01,AUTO,26.4474,101.0271,0.0626,hold,1,1500,VIDE,0.0,0.03,0.0,5.498198,-0.698132,-0.0,1,0,20.404,19.062,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.0982,0.0,1
1483,2026-04-22T08:30:27.445Z,S20260422_092846,SC01,AUTO,26.5036,101.0834,0.0563,hold,1,1500,VIDE,0.0,0.03,0.0,5.496754,-0.698132,0.0,1,0,15.989,19.247,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.09675,0.0,1
1484,2026-04-22T08:30:27.505Z,S20260422_092846,SC01,AUTO,26.5634,101.1432,0.0598,hold,1,1500,VIDE,0.0,0.03,0.0,5.495312,-0.698132,-0.0,1,0,7.52,19.887,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.09531,0.0,1
1485,2026-04-22T08:30:27.573Z,S20260422_092846,SC01,AUTO,26.6319,101.2116,0.0684,hold,1,1500,VIDE,0.0,0.03,0.0,5.493869,-0.698132,0.0,1,0,24.817,20.146,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.09387,0.0,1
1486,2026-04-22T08:30:27.630Z,S20260422_092846,SC01,AUTO,26.6888,101.2685,0.0569,hold,1,1500,VIDE,0.0,0.03,0.0,5.491946,-0.698132,-0.0,1,0,24.72,0.731,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.09195,0.0,1
1487,2026-04-22T08:30:27.694Z,S20260422_092846,SC01,AUTO,26.7528,101.3325,0.064,hold,1,1500,VIDE,0.0,0.03,0.0,5.490264,-0.698132,0.0,1,0,18.942,19.463,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.09026,0.0,1
1488,2026-04-22T08:30:27.758Z,S20260422_092846,SC01,AUTO,26.8168,101.3966,0.064,hold,1,1500,VIDE,0.0,0.03,0.0,5.488822,-0.698132,-0.0,1,0,13.531,19.025,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.08882,0.0,1
1489,2026-04-22T08:30:27.818Z,S20260422_092846,SC01,AUTO,26.8764,101.4561,0.0596,hold,1,1500,VIDE,0.0,0.03,0.0,5.487381,-0.698132,0.0,1,0,5.941,19.839,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.08738,0.0,1
1490,2026-04-22T08:30:27.882Z,S20260422_092846,SC01,AUTO,26.9406,101.5203,0.0642,hold,1,1500,VIDE,0.0,0.03,0.0,5.48522,-0.698132,-0.0,1,0,7.396,19.182,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.08522,0.0,1
1491,2026-04-22T08:30:27.946Z,S20260422_092846,SC01,AUTO,27.0047,101.5845,0.0641,hold,1,1500,VIDE,0.0,0.03,0.0,5.483779,-0.698132,0.0,1,0,23.595,18.279,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.08378,0.0,1
1492,2026-04-22T08:30:28.006Z,S20260422_092846,SC01,AUTO,27.0646,101.6444,0.0599,hold,1,1500,VIDE,0.0,0.03,0.0,5.482339,-0.698132,-0.0,1,0,22.586,19.874,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.08234,0.0,1
1493,2026-04-22T08:30:28.067Z,S20260422_092846,SC01,AUTO,27.1255,101.7053,0.0609,hold,1,1500,VIDE,0.0,0.03,0.0,5.480899,-0.698132,0.0,1,0,16.747,19.779,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.0809,0.0,1
1494,2026-04-22T08:30:28.131Z,S20260422_092846,SC01,AUTO,27.1899,101.7696,0.0644,hold,1,1500,VIDE,0.0,0.03,0.0,5.478739,-0.698132,0.0,1,0,23.264,19.66,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.07874,0.0,1
1495,2026-04-22T08:30:28.200Z,S20260422_092846,SC01,AUTO,27.2585,101.8382,0.0686,hold,1,1500,VIDE,0.0,0.03,0.0,5.4773,-0.698132,-0.0,1,0,18.876,19.548,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.0773,0.0,1
1496,2026-04-22T08:30:28.254Z,S20260422_092846,SC01,AUTO,27.313,101.8927,0.0545,hold,1,1500,VIDE,0.0,0.03,0.0,5.475861,-0.698132,0.0,1,0,14.645,18.682,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.07586,0.0,1
1497,2026-04-22T08:30:28.319Z,S20260422_092846,SC01,AUTO,27.3774,101.9572,0.0644,hold,1,1500,VIDE,0.0,0.03,0.0,5.474422,-0.698132,-0.0,1,0,10.258,19.771,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.07442,0.0,1
1498,2026-04-22T08:30:28.383Z,S20260422_092846,SC01,AUTO,27.442,102.0217,0.0646,hold,1,1500,VIDE,0.0,0.03,0.0,5.472264,-0.698132,-0.0,1,0,14.062,19.607,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.07226,0.0,1
1499,2026-04-22T08:30:28.445Z,S20260422_092846,SC01,AUTO,27.5039,102.0836,0.0619,hold,1,1500,VIDE,0.0,0.03,0.0,5.470826,-0.698132,0.0,1,0,10.224,19.896,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.07083,0.0,1
1500,2026-04-22T08:30:28.506Z,S20260422_092846,SC01,AUTO,27.5646,102.1444,0.0607,hold,1,1500,VIDE,0.0,0.03,0.0,5.469388,-0.698132,-0.0,1,0,23.516,19.988,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.06939,0.0,1
1501,2026-04-22T08:30:28.574Z,S20260422_092846,SC01,AUTO,27.6328,102.2126,0.0682,hold,1,1500,VIDE,0.0,0.03,0.0,5.46795,-0.698132,0.0,1,0,34.234,19.732,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.06795,0.0,1
1502,2026-04-22T08:30:28.633Z,S20260422_092846,SC01,AUTO,27.6915,102.2713,0.0587,hold,1,1500,VIDE,0.0,0.03,0.0,5.466513,-0.698132,-0.0,1,0,22.46,20.065,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.06651,0.0,1
1503,2026-04-22T08:30:28.698Z,S20260422_092846,SC01,AUTO,27.7568,102.3366,0.0653,hold,1,1500,VIDE,0.0,0.03,0.0,5.464357,-0.698132,-0.0,1,0,25.726,18.859,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.06436,0.0,1
1504,2026-04-22T08:30:28.764Z,S20260422_092846,SC01,AUTO,27.8227,102.4025,0.0659,hold,1,1500,VIDE,0.0,0.03,0.0,5.462921,-0.698132,0.0,1,0,23.711,19.246,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.06292,0.0,1
1505,2026-04-22T08:30:28.826Z,S20260422_092846,SC01,AUTO,27.8849,102.4647,0.0621,hold,1,1500,VIDE,0.0,0.03,0.0,5.461484,-0.698132,-0.0,1,0,19.763,13.364,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.06148,0.0,1
1506,2026-04-22T08:30:28.883Z,S20260422_092846,SC01,AUTO,27.9414,102.5211,0.0566,hold,1,1500,VIDE,0.0,0.03,0.0,5.460048,-0.698132,0.0,1,0,16.309,19.654,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.06005,0.0,1
1507,2026-04-22T08:30:28.942Z,S20260422_092846,SC01,AUTO,28.0009,102.5806,0.0595,hold,1,1500,VIDE,0.0,0.03,0.0,5.458612,-0.698132,0.0,1,0,14.669,15.902,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.05861,0.0,1
1508,2026-04-22T08:30:29.005Z,S20260422_092846,SC01,AUTO,28.0638,102.6436,0.063,hold,1,1500,VIDE,0.0,0.03,0.0,5.456459,-0.698132,-0.0,1,0,19.277,19.922,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.05646,0.0,1
1509,2026-04-22T08:30:29.070Z,S20260422_092846,SC01,AUTO,28.1289,102.7086,0.065,hold,1,1500,VIDE,0.0,0.03,0.0,5.455023,-0.698132,0.0,1,0,15.124,19.708,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.05502,0.0,1
1510,2026-04-22T08:30:29.132Z,S20260422_092846,SC01,AUTO,28.1905,102.7703,0.0616,hold,1,1500,VIDE,0.0,0.03,0.0,5.453588,-0.698132,-0.0,1,0,12.575,19.085,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.05359,0.0,1
1511,2026-04-22T08:30:29.199Z,S20260422_092846,SC01,AUTO,28.2572,102.8369,0.0666,hold,1,1500,VIDE,0.0,0.03,0.0,5.452153,-0.698132,0.0,1,0,11.837,19.045,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.05215,0.0,1
1512,2026-04-22T08:30:29.263Z,S20260422_092846,SC01,AUTO,28.3215,102.9012,0.0644,hold,1,1500,VIDE,0.0,0.03,0.0,5.450719,-0.698132,-0.0,1,0,11.004,20.352,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.05072,0.0,1
1513,2026-04-22T08:30:29.318Z,S20260422_092846,SC01,AUTO,28.3767,102.9565,0.0552,hold,1,1500,VIDE,0.0,0.03,0.0,5.449285,-0.698132,0.0,1,0,24.622,22.961,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.04928,0.0,1
1514,2026-04-22T08:30:29.384Z,S20260422_092846,SC01,AUTO,28.4427,103.0225,0.0661,hold,1,1500,VIDE,0.0,0.03,0.0,5.447134,-0.698132,0.0,1,0,15.187,20.247,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.04713,0.0,1
1515,2026-04-22T08:30:29.445Z,S20260422_092846,SC01,AUTO,28.5038,103.0835,0.061,hold,1,1500,VIDE,0.0,0.03,0.0,5.4457,-0.698132,-0.0,1,0,12.248,20.143,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.0457,0.0,1
1516,2026-04-22T08:30:29.505Z,S20260422_092846,SC01,AUTO,28.5635,103.1433,0.0598,hold,1,1500,VIDE,0.0,0.03,0.0,5.444267,-0.698132,0.0,1,0,7.718,19.833,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.04427,0.0,1
1517,2026-04-22T08:30:29.575Z,S20260422_092846,SC01,AUTO,28.634,103.2137,0.0704,hold,1,1500,VIDE,0.0,0.03,0.0,5.442834,-0.698132,-0.0,1,0,27.323,19.516,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.04283,0.0,1
1518,2026-04-22T08:30:29.631Z,S20260422_092846,SC01,AUTO,28.6893,103.269,0.0554,hold,1,1500,VIDE,0.0,0.03,0.0,5.441401,-0.698132,0.0,1,0,22.1,19.56,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.0414,0.0,1
1519,2026-04-22T08:30:29.695Z,S20260422_092846,SC01,AUTO,28.7534,103.3331,0.0641,hold,1,1500,VIDE,0.0,0.03,0.0,5.439969,-0.698132,-0.0,1,0,27.333,19.693,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.03997,0.0,1
1520,2026-04-22T08:30:29.758Z,S20260422_092846,SC01,AUTO,28.817,103.3968,0.0636,hold,1,1500,VIDE,0.0,0.03,0.0,5.438536,-0.698132,0.0,1,0,29.386,19.362,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.03854,0.0,1
1521,2026-04-22T08:30:29.822Z,S20260422_092846,SC01,AUTO,28.8806,103.4603,0.0636,hold,1,1500,VIDE,0.0,0.03,0.0,5.437104,-0.698132,0.0,1,0,18.141,19.787,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.0371,0.0,1
1522,2026-04-22T08:30:29.883Z,S20260422_092846,SC01,AUTO,28.9417,103.5214,0.0611,hold,1,1500,VIDE,0.0,0.03,0.0,5.435673,-0.698132,-0.0,1,0,17.664,16.591,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.03567,0.0,1
1523,2026-04-22T08:30:29.943Z,S20260422_092846,SC01,AUTO,29.0018,103.5815,0.0601,hold,1,1500,VIDE,0.0,0.03,0.0,5.434241,-0.698132,0.0,1,0,14.02,15.955,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.03424,0.0,1
1524,2026-04-22T08:30:30.006Z,S20260422_092846,SC01,AUTO,29.0642,103.644,0.0624,hold,1,1500,VIDE,0.0,0.03,0.0,5.432095,-0.698132,0.0,1,0,12.91,19.902,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.03209,0.0,1
1525,2026-04-22T08:30:30.074Z,S20260422_092846,SC01,AUTO,29.1327,103.7125,0.0685,hold,1,1500,VIDE,0.0,0.03,0.0,5.430664,-0.698132,-0.0,1,0,11.594,20.247,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.03066,0.0,1
1526,2026-04-22T08:30:30.133Z,S20260422_092846,SC01,AUTO,29.192,103.7717,0.0592,hold,1,1500,VIDE,0.0,0.03,0.0,5.429233,-0.698132,0.0,1,0,4.05,20.648,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.02923,0.0,1
1527,2026-04-22T08:30:30.197Z,S20260422_092846,SC01,AUTO,29.256,103.8357,0.064,hold,1,1500,VIDE,0.0,0.03,0.0,5.427088,-0.698132,-0.0,1,0,6.181,19.226,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.02709,0.0,1
1528,2026-04-22T08:30:30.254Z,S20260422_092846,SC01,AUTO,29.3126,103.8923,0.0566,hold,1,1500,VIDE,0.0,0.03,0.0,5.425658,-0.698132,-0.0,1,0,22.241,19.929,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.02566,0.0,1
1529,2026-04-22T08:30:30.318Z,S20260422_092846,SC01,AUTO,29.3769,103.9566,0.0643,hold,1,1500,VIDE,0.0,0.03,0.0,5.424229,-0.698132,0.0,1,0,19.426,19.712,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.02423,0.0,1
1530,2026-04-22T08:30:30.392Z,S20260422_092846,SC01,AUTO,29.4502,104.03,0.0733,hold,1,1500,VIDE,0.0,0.03,0.0,5.422084,-0.698132,-0.0,1,0,23.384,20.093,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.02208,0.0,1
1531,2026-04-22T08:30:30.445Z,S20260422_092846,SC01,AUTO,29.5038,104.0835,0.0535,hold,1,1500,VIDE,0.0,0.03,0.0,5.420656,-0.698132,0.0,1,0,14.708,19.508,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.02066,0.0,1
1532,2026-04-22T08:30:30.505Z,S20260422_092846,SC01,AUTO,29.5634,104.1432,0.0597,hold,1,1500,VIDE,0.0,0.03,0.0,5.419227,-0.698132,-0.0,1,0,9.23,19.865,0.0,0.03,0.0,5.4,2.0,0.5,0.05,0.8,0.01923,0.0,1
