timestamp_s,session_id,scenario_id,phase,steer_in_deg,throttle_in,brake_in,speed_mps,yaw_rad,yaw_rate_rps,mode_id,fault_flag,rtt_s,jitter_s,steer_ref_deg,throttle_ref,brake_ref,speed_ref_mps,tol_steer_deg,tol_throttle,tol_brake,tol_speed_mps,e_steer_deg,e_throttle,e_brake,e_speed_mps
21.692,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,0.6514574885368347,-0.6981316804885864,3.3788226984035296e-18,2,0,1.1307136695540976,0.019757958740228787,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.348542511463165
21.758,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,0.6758579611778259,-0.6981316804885864,-3.0640314648758088e-18,2,0,1.0846883952617645,0.019115082279313356,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.324142038822174
21.82,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,0.6880590319633484,-0.6981316804885864,4.801350013229348e-18,2,0,1.0592929874255788,0.01990346738602966,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.311940968036652
21.878,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,0.7124624252319336,-0.6981316804885864,6.177262288417776e-19,2,0,1.0124057568318676,0.019290670577902347,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.287537574768066
21.943,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,0.7368670105934143,-0.6981316804885864,-5.237949589014943e-19,2,0,0.9633039932523388,0.019592609198298305,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.263132989406586
22.012,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,0.7612721920013428,-0.6981316804885864,5.253455503187556e-18,2,0,0.919875022751512,0.013519412430468947,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.238727807998657
22.069,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,0.773474931716919,-0.6981316804885864,-6.3255216953159885e-18,2,0,0.89108755075722,0.019422721001319587,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.226525068283081
22.129,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,0.7978804707527161,-0.6981316804885864,-6.113523576124773e-18,2,0,0.8442141390114557,0.019708581123268232,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.202119529247284
22.193,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,0.8222858309745789,-0.6981316804885864,-5.303636001457779e-18,2,0,0.7984842735750135,0.019640214362880215,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.177714169025421
22.259,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,0.846690833568573,-0.6981316804885864,-2.4350176844914974e-18,2,0,0.7476791562512517,0.01996203773887828,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.153309166431427
22.327,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,0.8629605174064636,-0.6981316804885864,-5.059742625027131e-18,2,0,0.7379798691254109,0.013750379381235689,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.137039482593536
22.389,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,0.8832972645759583,-0.6981316804885864,-5.819866186862323e-18,2,0,0.6791335665038787,0.019889896793756634,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.116702735424042
22.443,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,0.895499050617218,-0.6981316804885864,4.9008499147521265e-18,2,0,0.6586840362870134,0.019652761955512688,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.104500949382782
22.504,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,0.919901967048645,-0.6981316804885864,1.0091417357509113e-18,2,0,0.6144244156312197,0.019475341774523258,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.080098032951355
22.567,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,0.9443040490150452,-0.6981316804885864,2.8785666113983037e-18,2,0,0.5710821409593336,0.019598545361077413,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.055695950984955
22.629,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,0.9565047025680542,-0.6981316804885864,-1.2977049332109539e-18,2,0,0.5497544366808143,0.019805716263363138,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.043495297431946
22.693,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,0.980905294418335,-0.6981316804885864,8.535696903462124e-19,2,0,0.5057688055094332,0.01911163082695566,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.019094705581665
22.759,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,1.0053048133850098,-0.6981316804885864,2.738904816389391e-18,2,0,0.45319891613326035,0.018923019582871348,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-6.99469518661499
22.823,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,1.029703140258789,-0.6981316804885864,-1.3826718917566352e-18,2,0,0.39992222673026845,0.01933077463763766,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-6.970296859741211
22.886,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,1.0541003942489624,-0.6981316804885864,-5.0977404072356734e-18,2,0,0.3459766226587817,0.017272704251809046,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-6.945899605751038
22.943,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,1.0784964561462402,-0.6981316804885864,-1.9835317528120917e-18,2,0,0.293083815893624,0.01961066509829834,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-6.92150354385376
23.013,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,1.102891206741333,-0.6981316804885864,-1.6451980284729226e-18,2,0,0.23973758370266296,0.019575944665120915,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-6.897108793258667
23.069,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,1.1150881052017212,-0.6981316804885864,1.9879645878653692e-19,2,0,0.21444181964034215,0.020180599094601348,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-6.884911894798279
23.129,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,1.1394810676574707,-0.6981316804885864,-2.023803454524542e-18,2,0,0.15904086572118104,0.019416316237766296,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-6.860518932342529
23.191,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,1.1638725996017456,-0.6981316804885864,-4.8605682868723254e-18,1,0,0.11933218527701683,0.010638459760230035,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-6.836127400398254
23.255,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,1.1847227811813354,-0.6981316804885864,-5.850592769583371e-14,1,0,0.059601977438433096,0.01928779954323545,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-6.8152772188186646
23.318,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,1.1951690912246704,-0.6981316804885864,2.276373601878441e-14,1,0,0.04852137001580559,0.013257451180834323,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-6.80483090877533
23.383,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,1.2050542831420898,-0.6981316804885864,2.0593186986390954e-14,1,0,0.026527960551902652,0.019407562242122367,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-6.79494571685791
23.442,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,1.2131125926971436,-0.6981316804885864,1.2388686945882452e-14,1,0,0.038016865379177034,0.020563173020491377,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-6.7868874073028564
23.509,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,1.2178691625595093,-0.6981316804885864,5.715952816859153e-15,1,0,0.035874498018529266,0.020275766524719074,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-6.782130837440491
23.569,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,1.2192381620407104,-0.6981316804885864,-4.477339926220979e-15,1,0,0.03185545897576958,0.01956730056554079,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-6.7807618379592896
23.629,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,1.2203282117843628,-0.6981316804885864,-3.6046118109952455e-15,1,0,0.02307429924258031,0.019207249395549297,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-6.779671788215637
23.693,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,1.2196193933486938,-0.6981316804885864,-2.3350034437181946e-15,1,0,0.020505429711192846,0.019425768579822034,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-6.780380606651306
23.759,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,1.218342900276184,-0.6981316804885864,2.238721420362035e-15,1,0,0.04887708826572634,0.03396430000429973,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-6.781657099723816
23.821,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,1.2160089015960693,-0.6981316804885864,-2.5473766793910355e-16,1,0,0.027938710351008922,0.019148589606629685,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-6.783991098403931
23.879,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,1.21232271194458,-0.6981316804885864,1.8492615210357997e-16,1,0,0.019534908380592242,0.018642236187588423,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-6.78767728805542
23.943,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,1.2078678607940674,-0.6981316804885864,2.9722333179594196e-16,1,0,0.028393318702001125,0.01947641625883989,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-6.792132139205933
24.012,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,1.2028104066848755,-0.6981316804885864,-2.5756567272196924e-16,1,0,0.016876020206836984,0.01977635847288184,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-6.7971895933151245
24.069,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,1.2000974416732788,-0.6981316804885864,-1.5854948201958359e-18,1,0,0.02823812296264805,0.023606697242939845,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-6.799902558326721
24.129,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,1.1943706274032593,-0.6981316804885864,-1.2547960639003986e-16,1,0,0.025996894342824817,0.0184055354911834,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-6.805629372596741
24.192,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,1.188315510749817,-0.6981316804885864,-3.586408967079632e-16,1,0,0.01990788575494662,0.019184471748303622,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-6.811684489250183
24.254,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,1.1851876974105835,-0.6981316804885864,2.3140609246742464e-16,1,0,0.03307350669638254,0.02038977906340733,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-6.8148123025894165
24.316,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,1.1787681579589844,-0.6981316804885864,4.5483574846244944e-17,1,0,0.026801167288795114,0.020113914797548205,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-6.821231842041016
24.379,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,1.1721700429916382,-0.6981316804885864,9.047039795614974e-17,1,0,0.018173671938711777,0.018878171336837113,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-6.827829957008362
24.442,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,1.1654317378997803,-0.6981316804885864,1.4950470332217303e-16,1,0,0.02401837258366868,0.02045082949916832,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-6.83456826210022
24.504,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,1.158583641052246,-0.6981316804885864,1.0566374704505834e-16,1,0,0.033603289775783196,0.01926072032074444,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-6.841416358947754
24.567,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,1.1551259756088257,-0.6981316804885864,-1.1213906246391125e-16,1,0,0.028583022096427158,0.019791142491158098,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-6.844874024391174
24.629,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,1.1481561660766602,-0.6981316804885864,-9.735488322808568e-17,1,0,0.03828865214018151,0.02411210283753462,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-6.85184383392334
24.697,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,1.1446479558944702,-0.6981316804885864,6.380327953007731e-17,1,0,0.037317129550501704,0.01874095288803801,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-6.85535204410553
24.759,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,1.1375935077667236,-0.6981316804885864,5.690028526475488e-17,1,0,0.018737193458946422,0.0195938341494184,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-6.862406492233276
24.821,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,1.1304978132247925,-0.6981316804885864,1.126461341055736e-17,1,0,0.026791809359565377,0.01879877579631284,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-6.8695021867752075
24.882,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,1.1269373893737793,-0.6981316804885864,-2.4908486121670396e-17,1,0,0.02010461816098541,0.019690391345648095,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-6.873062610626221
24.943,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,1.1197959184646606,-0.6981316804885864,-3.022109331046162e-17,1,0,0.03188285528449342,0.019612473755842075,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-6.880204081535339
25.005,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,1.112632155418396,-0.6981316804885864,-1.476986404814472e-17,1,0,0.01705456673516892,0.02018922849674709,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-6.887367844581604
25.066,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,1.105450987815857,-0.6981316804885864,-5.546675727496272e-18,1,0,0.02485138681367971,0.01763391646090895,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-6.894549012184143
25.129,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,1.0982561111450195,-0.6981316804885864,5.136208441622452e-18,1,0,0.012730087444651872,0.019271492201369256,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-6.9017438888549805
25.192,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,1.091050624847412,-0.6981316804885864,-8.176018610596636e-19,1,0,0.02222709872876294,0.018888656079070643,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-6.908949375152588
25.255,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,1.085039734840393,-0.6981316804885864,3.371477748154365e-18,1,0,0.04634702124167234,0.0008268999808933586,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-6.914960265159607
25.319,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,1.0802276134490967,-0.6981316804885864,-4.441150906770682e-18,1,0,0.022752193646738306,0.019395018432987854,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-6.919772386550903
25.384,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,1.073004961013794,-0.6981316804885864,-5.8683112602074095e-18,1,0,0.030356524395756423,0.02050639980006963,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-6.926995038986206
25.442,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,1.0657778978347778,-0.6981316804885864,-7.067427844930618e-18,1,0,0.01824382197810337,0.018715281563345343,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-6.934222102165222
25.509,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,1.0585476160049438,-0.6981316804885864,-8.732203273948716e-18,1,0,0.025835923646809533,0.01926253948477097,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-6.941452383995056
25.568,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,1.0513148307800293,-0.6981316804885864,-1.16101755560769e-17,1,0,0.0110074951662682,0.01956447376869619,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-6.948685169219971
25.628,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,1.0440800189971924,-0.6981316804885864,-9.980016808513534e-18,1,0,0.01887642577639781,0.019738928065635264,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-6.955919981002808
25.694,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,1.0404621362686157,-0.6981316804885864,6.5736783606237344e-18,1,0,0.03404141098144464,0.02033371478319168,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-6.959537863731384
25.76,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,1.033225417137146,-0.6981316804885864,7.955055507926571e-18,1,0,0.02574250038014725,0.020042867108713835,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-6.966774582862854
25.822,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,1.0259878635406494,-0.6981316804885864,8.131299572320794e-18,1,0,0.013566592650022358,0.019956102565629408,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-6.974012136459351
25.879,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,1.018749713897705,-0.6981316804885864,7.777782430850332e-18,1,0,0.02158379615866579,0.019208871759474277,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-6.981250286102295
25.944,S20260416_140847,SC01,stabilize,0.0,0.3,0.0,1.0115110874176025,-0.6981316804885864,7.641152873171885e-18,1,0,0.03042168970569037,0.019521329959388822,0.0,0.3,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-6.9884889125823975
26.013,S20260416_140847,SC01,hold,0.0,0.05,0.0,1.004272222518921,-0.6981316804885864,3.819403908067649e-18,1,0,0.020015103043988347,0.018696213548537344,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-6.995727777481079
26.069,S20260416_140847,SC01,hold,0.0,0.05,0.0,1.00065279006958,-0.6981316804885864,-6.348939592047671e-18,1,0,0.024983442592201754,0.024858860444510356,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-6.99934720993042
26.129,S20260416_140847,SC01,hold,0.0,0.05,0.0,0.9934138655662537,-0.6981316804885864,-6.867968956645094e-18,1,0,0.01634625473525375,0.018264866434037685,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.006586134433746
26.193,S20260416_140847,SC01,hold,0.0,0.05,0.0,0.9861749410629272,-0.6981316804885864,-5.233807482097584e-18,1,0,0.02340059424750507,0.017969480162719265,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.013825058937073
26.258,S20260416_140847,SC01,hold,0.0,0.05,0.0,0.9789361357688904,-0.6981316804885864,3.076823192663482e-18,1,0,0.029299141868250445,0.02010686552966945,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.02106386423111
26.326,S20260416_140847,SC01,hold,0.0,0.05,0.0,0.9716974496841431,-0.6981316804885864,1.1749957499069786e-17,1,0,0.01677131454925984,0.019319065380841494,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.028302550315857
26.388,S20260416_140847,SC01,hold,0.0,0.05,0.0,0.9644589424133301,-0.6981316804885864,8.892813624765687e-18,1,0,0.021920444298302755,0.016965304530458525,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.03554105758667
26.443,S20260416_140847,SC01,hold,0.0,0.05,0.0,0.9572206735610962,-0.6981316804885864,5.719016740170164e-18,1,0,0.028090841427911073,0.014311731472844258,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.042779326438904
26.508,S20260416_140847,SC01,hold,0.0,0.05,0.0,0.9499827027320862,-0.6981316804885864,6.031171128700219e-18,1,0,0.012624663300812244,0.019538190332241356,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.050017297267914
26.567,S20260416_140847,SC01,hold,0.0,0.05,0.0,0.9463638067245483,-0.6981316804885864,-6.433326076598493e-18,1,0,0.029031071782810614,0.01888979150680825,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.053636193275452
26.629,S20260416_140847,SC01,hold,0.0,0.05,0.0,0.939126193523407,-0.6981316804885864,-5.481668430336342e-18,1,0,0.029009383113589138,0.024305664788698778,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.060873806476593
26.693,S20260416_140847,SC01,hold,0.0,0.05,0.0,0.9318888783454895,-0.6981316804885864,-3.0696815220498522e-18,1,0,0.020350850332761183,0.0203080119099468,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.0681111216545105
26.756,S20260416_140847,SC01,hold,0.0,0.05,0.0,0.9246518611907959,-0.6981316804885864,-5.99599651392232e-18,1,0,0.02641233053873293,0.020647934667067602,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.075348138809204
26.82,S20260416_140847,SC01,hold,0.0,0.05,0.0,0.9174151420593262,-0.6981316804885864,-1.7429253853405766e-18,1,0,0.014146017871098593,0.01910141037660651,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.082584857940674
26.88,S20260416_140847,SC01,hold,0.0,0.05,0.0,0.9101787209510803,-0.6981316804885864,-8.406575560806244e-19,1,0,0.017795601801481098,0.01973436481785029,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.08982127904892
26.942,S20260416_140847,SC01,hold,0.0,0.05,0.0,0.9029426574707031,-0.6981316804885864,-4.660793829183112e-18,1,0,0.025302956433733925,0.019193388317944482,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.097057342529297
27.01,S20260416_140847,SC01,hold,0.0,0.05,0.0,0.895706832408905,-0.6981316804885864,-4.6323363345694505e-18,1,0,0.013254609395517036,0.019601210777182132,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.104293167591095
27.069,S20260416_140847,SC01,hold,0.0,0.05,0.0,0.8884714245796204,-0.6981316804885864,-4.559076670028385e-18,1,0,0.0195556235848926,0.019385734689421952,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.11152857542038
27.129,S20260416_140847,SC01,hold,0.0,0.05,0.0,0.8848537802696228,-0.6981316804885864,5.242107825954247e-18,1,0,0.03351049072807655,0.019588532828493044,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.115146219730377
27.191,S20260416_140847,SC01,hold,0.0,0.05,0.0,0.8776187896728516,-0.6981316804885864,5.139096956321487e-18,1,0,0.022145480441395193,0.0189954471134115,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.122381210327148
27.255,S20260416_140847,SC01,hold,0.0,0.05,0.0,0.870384156703949,-0.6981316804885864,-1.8841083654959743e-18,1,0,0.01018867688253522,0.019574850419303402,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.129615843296051
27.319,S20260416_140847,SC01,hold,0.0,0.05,0.0,0.8631498217582703,-0.6981316804885864,-4.649548308755454e-18,1,0,0.015240623062709346,0.019500366412103176,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.13685017824173
27.383,S20260416_140847,SC01,hold,0.0,0.05,0.0,0.8559158444404602,-0.6981316804885864,1.6374567553127685e-19,1,0,0.022441552951931953,0.0191300940932706,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.14408415555954
27.443,S20260416_140847,SC01,hold,0.0,0.05,0.0,0.8486821055412292,-0.6981316804885864,9.97049802761458e-19,1,0,0.028414624626748264,0.019985181803349406,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.151317894458771
27.509,S20260416_140847,SC01,hold,0.0,0.05,0.0,0.8414487242698669,-0.6981316804885864,1.4671888640490876e-18,1,0,0.013858954655006528,0.019414827082073316,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.158551275730133
27.569,S20260416_140847,SC01,hold,0.0,0.05,0.0,0.8366266489028931,-0.6981316804885864,-4.197055698270571e-18,1,0,0.039775576879037544,0.013030329981120303,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.163373351097107
27.629,S20260416_140847,SC01,hold,0.0,0.05,0.0,0.8305992484092712,-0.6981316804885864,-3.872163141897506e-18,1,0,0.019618450140114874,0.020190335548250005,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.169400751590729
27.694,S20260416_140847,SC01,hold,0.0,0.05,0.0,0.8233667016029358,-0.6981316804885864,-1.4684179510417649e-18,1,0,0.023252421349752694,0.019320020015584305,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.176633298397064
27.759,S20260416_140847,SC01,hold,0.0,0.05,0.0,0.8161343932151794,-0.6981316804885864,-1.9935600769683783e-19,1,0,0.0290479258983396,0.02066434358130209,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.183865606784821
27.82,S20260416_140847,SC01,hold,0.0,0.05,0.0,0.8089024424552917,-0.6981316804885864,-6.05269312746793e-18,1,0,0.015442134055774659,0.020372189552290365,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.191097557544708
27.879,S20260416_140847,SC01,hold,0.0,0.05,0.0,0.8016707897186279,-0.6981316804885864,-2.6656292286215342e-18,1,0,0.025189860112732276,0.018982121197041124,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.198329210281372
