timestamp_s,session_id,scenario_id,phase,steer_in_deg,throttle_in,brake_in,speed_mps,yaw_rad,yaw_rate_rps,mode_id,fault_flag,rtt_s,jitter_s,steer_ref_deg,throttle_ref,brake_ref,speed_ref_mps,tol_steer_deg,tol_throttle,tol_brake,tol_speed_mps,e_steer_deg,e_throttle,e_brake,e_speed_mps
10.089,S20260416_115710,SC01,hold,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-8.0
10.152,S20260416_115710,SC01,hold,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-8.0
10.213,S20260416_115710,SC01,hold,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-8.0
10.275,S20260416_115710,SC01,hold,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-8.0
10.337,S20260416_115710,SC01,hold,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-8.0
10.414,S20260416_115710,SC01,hold,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-8.0
10.491,S20260416_115710,SC01,hold,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-8.0
10.554,S20260416_115710,SC01,hold,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-8.0
10.614,S20260416_115710,SC01,hold,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-8.0
10.675,S20260416_115710,SC01,hold,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-8.0
10.734,S20260416_115710,SC01,hold,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-8.0
10.795,S20260416_115710,SC01,hold,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-8.0
10.852,S20260416_115710,SC01,hold,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-8.0
10.914,S20260416_115710,SC01,hold,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-8.0
10.977,S20260416_115710,SC01,hold,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-8.0
11.041,S20260416_115710,SC01,hold,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-8.0
11.102,S20260416_115710,SC01,hold,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-8.0
11.175,S20260416_115710,SC01,hold,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-8.0
11.235,S20260416_115710,SC01,hold,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-8.0
11.295,S20260416_115710,SC01,hold,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-8.0
11.354,S20260416_115710,SC01,hold,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-8.0
11.415,S20260416_115710,SC01,hold,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-8.0
11.49,S20260416_115710,SC01,hold,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-8.0
11.553,S20260416_115710,SC01,hold,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-8.0
11.614,S20260416_115710,SC01,hold,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-8.0
11.664,S20260416_115710,SC01,hold,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-8.0
11.735,S20260416_115710,SC01,hold,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-8.0
11.793,S20260416_115710,SC01,hold,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-8.0
11.854,S20260416_115710,SC01,hold,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-8.0
11.914,S20260416_115710,SC01,hold,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-8.0
11.99,S20260416_115710,SC01,hold,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-8.0
12.054,S20260416_115710,SC01,hold,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-8.0
12.103,S20260416_115710,SC01,hold,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-8.0
12.175,S20260416_115710,SC01,hold,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-8.0
12.231,S20260416_115710,SC01,hold,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-8.0
12.295,S20260416_115710,SC01,hold,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-8.0
12.353,S20260416_115710,SC01,hold,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-8.0
12.415,S20260416_115710,SC01,hold,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-8.0
12.487,S20260416_115710,SC01,hold,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-8.0
12.548,S20260416_115710,SC01,hold,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-8.0
12.602,S20260416_115710,SC01,hold,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-8.0
12.675,S20260416_115710,SC01,hold,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-8.0
12.735,S20260416_115710,SC01,hold,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-8.0
12.795,S20260416_115710,SC01,hold,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-8.0
12.855,S20260416_115710,SC01,hold,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-8.0
12.915,S20260416_115710,SC01,hold,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-8.0
12.977,S20260416_115710,SC01,hold,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-8.0
13.464,S20260416_115710,SC01,hold,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-8.0
13.482,S20260416_115710,SC01,hold,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-8.0
13.544,S20260416_115710,SC01,hold,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-8.0
13.605,S20260416_115710,SC01,hold,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-8.0
13.676,S20260416_115710,SC01,hold,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-8.0
13.731,S20260416_115710,SC01,hold,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-8.0
13.793,S20260416_115710,SC01,hold,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-8.0
13.855,S20260416_115710,SC01,hold,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-8.0
13.914,S20260416_115710,SC01,hold,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-8.0
13.977,S20260416_115710,SC01,hold,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-8.0
14.043,S20260416_115710,SC01,hold,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-8.0
14.105,S20260416_115710,SC01,hold,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-8.0
14.166,S20260416_115710,SC01,hold,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-8.0
14.229,S20260416_115710,SC01,hold,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-8.0
14.291,S20260416_115710,SC01,hold,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-8.0
14.353,S20260416_115710,SC01,hold,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-8.0
14.415,S20260416_115710,SC01,hold,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-8.0
14.494,S20260416_115710,SC01,hold,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-8.0
14.555,S20260416_115710,SC01,hold,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-8.0
14.619,S20260416_115710,SC01,hold,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-8.0
14.681,S20260416_115710,SC01,hold,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-8.0
14.744,S20260416_115710,SC01,hold,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-8.0
14.805,S20260416_115710,SC01,hold,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-8.0
14.868,S20260416_115710,SC01,hold,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-8.0
14.932,S20260416_115710,SC01,hold,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-8.0
14.993,S20260416_115710,SC01,hold,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-8.0
15.097,S20260416_115710,SC01,hold,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-8.0
15.118,S20260416_115710,SC01,hold,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-8.0
15.185,S20260416_115710,SC01,hold,0.0,0.0,0.0,0.0,-0.6981316804885864,0.0,1,0,15.160131200012984,15.160131200012984,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-8.0
15.243,S20260416_115710,SC01,hold,0.0,0.0,0.0,2.7925993961730455e-08,-0.6981316804885864,9.081318160199172e-18,1,0,8.767125674145063,0.0003561999765224755,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999999972074006
15.305,S20260416_115710,SC01,hold,0.0,0.0,0.0,1.7771802163224493e-07,-0.6981316804885864,8.453062904436571e-18,1,0,8.73164237907622,0.01929622865281999,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999999822281978
15.368,S20260416_115710,SC01,hold,0.0,0.0,0.0,3.757263016268553e-07,-0.6981316804885864,6.147748587559461e-18,1,0,8.683065173885552,0.01947163583827205,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999999624273698
15.435,S20260416_115710,SC01,hold,0.0,0.0,0.0,5.031114937992243e-07,-0.6981316804885864,5.0993455512143326e-18,1,0,8.621682352066273,0.018953702179715037,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999999496888506
15.495,S20260416_115710,SC01,hold,0.0,0.0,0.0,6.137775585557392e-07,-0.6981316804885864,2.142879619219154e-18,1,0,8.56434802833246,0.019563297857530415,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.9999993862224414
15.555,S20260416_115710,SC01,hold,0.0,0.0,0.0,6.995619514782447e-07,-0.6981316804885864,2.3440788955134895e-18,1,0,8.508301704394398,0.01844394046929665,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.9999993004380485
15.626,S20260416_115710,SC01,hold,0.0,0.0,0.0,7.683952389925253e-07,-0.6981316804885864,2.9877188834889635e-18,1,0,8.45007543664542,0.01974918250925839,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999999231604761
15.69,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.232777872763108e-07,-0.6981316804885864,3.65756478045073e-18,1,0,8.391948169650277,0.019230109261116013,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999999176722213
15.755,S20260416_115710,SC01,hold,0.0,0.0,0.0,8.670527904541814e-07,-0.6981316804885864,4.130055309424695e-18,1,0,8.334474545466946,0.01973279021331109,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.9999991329472095
15.815,S20260416_115710,SC01,hold,0.0,0.0,0.0,9.01960163446347e-07,-0.6981316804885864,4.663442461504507e-18,1,0,8.27950160112232,0.020567554602166638,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.9999990980398366
15.874,S20260416_115710,SC01,hold,0.0,0.0,0.0,9.297783094552869e-07,-0.6981316804885864,8.578177280807667e-19,1,0,8.225059700402198,0.01900406487402506,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.9999990702216905
15.931,S20260416_115710,SC01,hold,0.0,0.0,0.0,9.519152968096023e-07,-0.6981316804885864,4.5520799628171055e-18,1,0,8.17360735629336,0.01959009256097488,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999999048084703
15.994,S20260416_115710,SC01,hold,0.0,0.0,0.0,9.697015457277303e-07,-0.6981316804885864,3.582307061140043e-18,1,0,8.118062246561749,0.01954204519279301,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999999030298454
16.055,S20260416_115710,SC01,hold,0.0,0.0,0.0,9.76958972387365e-07,-0.6981316804885864,-1.0944067895098414e-18,1,0,8.091812673286768,0.019242588197812438,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999999023041028
16.12,S20260416_115710,SC01,hold,0.0,0.0,0.0,9.89484874480695e-07,-0.6981316804885864,-1.7416325020431563e-18,1,0,8.038056883378886,0.019497527420753613,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.9999990105151255
16.187,S20260416_115710,SC01,hold,0.0,0.0,0.0,9.99568214865576e-07,-0.6981316804885864,-1.0922775232155534e-18,1,0,7.982478347083088,0.019882696797139943,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999999000431785
16.251,S20260416_115710,SC01,hold,0.0,0.0,0.0,1.007559831123217e-06,-0.6981316804885864,-5.953358248477355e-18,1,0,7.926845968439011,0.019822913396637887,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998992440169
16.315,S20260416_115710,SC01,hold,0.0,0.0,0.0,1.0138920742974733e-06,-0.6981316804885864,-8.883664386805391e-19,1,0,7.875739791721571,0.01891370685189031,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998986107926
16.375,S20260416_115710,SC01,hold,0.0,0.0,0.0,1.0190440207225038e-06,-0.6981316804885864,-6.4221219152014624e-18,1,0,7.82261763716815,0.02156061152345501,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998980955979
16.435,S20260416_115710,SC01,hold,0.0,0.0,0.0,1.023095478558389e-06,-0.6981316804885864,-5.171989793379658e-18,1,0,7.772608841274632,0.019891236734110862,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998976904521
16.496,S20260416_115710,SC01,hold,0.0,0.0,0.0,1.0262709793096292e-06,-0.6981316804885864,-2.5557635132525474e-18,1,0,7.718450676067732,0.020143466826993972,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998973729021
16.555,S20260416_115710,SC01,hold,0.0,0.0,0.0,1.0278431545884814e-06,-0.6981316804885864,1.5056473858588218e-18,1,0,7.695069081848487,0.018791786103975028,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998972156845
16.618,S20260416_115710,SC01,hold,0.0,0.0,0.0,1.0301117754352163e-06,-0.6981316804885864,6.8804333277053494e-18,1,0,7.641436285717646,0.01904442411614582,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998969888225
16.682,S20260416_115710,SC01,hold,0.0,0.0,0.0,1.0319108696421608e-06,-0.6981316804885864,2.417099918447833e-18,1,0,7.5893485167762265,0.019299343664897606,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.99999896808913
16.747,S20260416_115710,SC01,hold,0.0,0.0,0.0,1.0334072158002527e-06,-0.6981316804885864,9.489587213595132e-18,1,0,7.535675737221027,0.019548845302779227,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998966592784
16.811,S20260416_115710,SC01,hold,0.0,0.0,0.0,1.0345434020564426e-06,-0.6981316804885864,3.1546141526001126e-18,1,0,7.47694366259384,0.019670476292958483,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998965456598
16.874,S20260416_115710,SC01,hold,0.0,0.0,0.0,1.035530317494704e-06,-0.6981316804885864,2.685363690085518e-18,1,0,7.4208175856329035,0.01947456574998796,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.9999989644696825
16.935,S20260416_115710,SC01,hold,0.0,0.0,0.0,1.0362439297750825e-06,-0.6981316804885864,8.189062421675985e-18,1,0,7.363747013238026,0.019203646457754076,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.99999896375607
17.026,S20260416_115710,SC01,hold,0.0,0.0,0.0,1.0370132486059447e-06,-0.6981316804885864,-8.435008860386989e-18,1,0,7.285812987945974,0.018607659818371758,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998962986751
17.054,S20260416_115710,SC01,hold,0.0,0.01,0.0,1.0371570624556625e-06,-0.6981316804885864,-1.0452885359027436e-17,1,0,7.278616737370612,0.020095011917874217,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.04,0.0,-7.9999989628429375
17.125,S20260416_115710,SC01,hold,0.0,0.01,0.0,1.0376703585279756e-06,-0.6981316804885864,5.4628620655196426e-18,1,0,7.2060871239809785,0.018599493050714955,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.04,0.0,-7.9999989623296415
17.187,S20260416_115710,SC01,hold,0.0,0.01,0.0,1.0378902288721292e-06,-0.6981316804885864,9.429723325484057e-18,1,0,7.190536644484382,0.012543680204544216,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.04,0.0,-7.999998962109771
17.242,S20260416_115710,SC01,hold,0.0,0.01,0.0,1.0380589401393081e-06,-0.6981316804885864,-2.9408766793758513e-18,1,0,7.125111822912004,0.02110533186350949,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.04,0.0,-7.99999896194106
17.306,S20260416_115710,SC01,hold,0.0,0.01,0.0,1.0382414075138513e-06,-0.6981316804885864,-1.1728073608784084e-17,1,0,2.1953716379066464,4.895701416768134,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.04,0.0,-7.9999989617585925
17.371,S20260416_115710,SC01,hold,0.0,0.01,0.0,0.0023655351251363754,-0.6981316804885864,1.2001788500658493e-16,2,0,1.9979356981639285,0.01927724716369994,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.04,0.0,-7.997634464874864
17.435,S20260416_115710,SC01,hold,0.0,0.01,0.0,0.00986380036920309,-0.6981316804885864,1.8454822982531675e-16,2,0,1.9418099251342937,0.01948981490568258,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.04,0.0,-7.990136199630797
17.495,S20260416_115710,SC01,hold,0.0,0.01,0.0,0.02049586921930313,-0.6981316804885864,-2.4465896583653448e-15,2,0,1.884230678435415,0.019082459912169725,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.04,0.0,-7.979504130780697
17.555,S20260416_115710,SC01,hold,0.0,0.01,0.0,0.033228274434804916,-0.6981316804885864,-6.045827892343209e-16,2,0,1.8280590843351092,0.01788739737821743,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.04,0.0,-7.966771725565195
17.621,S20260416_115710,SC01,hold,0.0,0.03,0.0,0.047749608755111694,-0.6981316804885864,-3.4561593872913584e-16,2,0,1.7696037229907233,0.019772828090935946,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.020000000000000004,0.0,-7.952250391244888
17.684,S20260416_115710,SC01,hold,0.0,0.03,0.0,0.06397245824337006,-0.6981316804885864,-1.188381136948475e-16,2,0,1.713379085296765,0.01929584558820352,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.020000000000000004,0.0,-7.93602754175663
17.747,S20260416_115710,SC01,hold,0.0,0.03,0.0,0.0817616805434227,-0.6981316804885864,-2.733890422700676e-16,2,0,1.655931719491491,0.019555670878617093,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.020000000000000004,0.0,-7.918238319456577
