timestamp_s,session_id,scenario_id,phase,steer_in_deg,throttle_in,brake_in,speed_mps,yaw_rad,yaw_rate_rps,mode_id,fault_flag,rtt_s,jitter_s,steer_ref_deg,throttle_ref,brake_ref,speed_ref_mps,tol_steer_deg,tol_throttle,tol_brake,tol_speed_mps,e_steer_deg,e_throttle,e_brake,e_speed_mps
32.016,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0391270279797027e-06,-0.6981316804885864,2.331990943330734e-19,1,0,0.0246119475341402,0.01972558267880231,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872972
32.071,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0391270279797027e-06,-0.6981316804885864,1.0048460834323469e-19,1,0,0.04272270650835708,0.02810140000656247,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872972
32.134,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0391270279797027e-06,-0.6981316804885864,2.3321080410861987e-19,1,0,0.02329521664069034,0.01958656671922654,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872972
32.197,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3320315268795375e-19,1,0,0.023296684870729223,0.019700401549926028,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
32.26,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0391271416665404e-06,-0.6981316804885864,1.004861722315803e-19,1,0,0.023700594290858135,0.019770439888816327,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
32.322,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0391271416665404e-06,-0.6981316804885864,2.332064097116157e-19,1,0,0.02252329935436137,0.019637169607449323,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
32.385,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0038177945333669e-19,1,0,0.019926324079278857,0.020015077345306054,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
32.449,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3127437429463323e-19,1,0,0.019382759142899886,0.017366586660500616,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
32.508,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0391271416665404e-06,-0.6981316804885864,2.332009296400575e-19,1,0,0.020630512648494914,0.018178781727328897,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
32.572,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0391271416665404e-06,-0.6981316804885864,1.004832835617849e-19,1,0,0.02121666181483306,0.019303502747789025,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
32.634,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3127910473376127e-19,1,0,0.020068401820026338,0.020659870409872383,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
32.696,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3321659437290774e-19,1,0,0.01740076908026822,0.03037121013039723,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
32.759,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0391271416665404e-06,-0.6981316804885864,2.331945706890985e-19,1,0,0.026265717926435173,0.020173438999336213,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
32.821,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0048521580399703e-19,1,0,0.027328088734066114,0.020130521414102986,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
32.884,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0391271416665404e-06,-0.6981316804885864,2.332184813786801e-19,1,0,0.027870199555763975,0.019302990927826613,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
32.947,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0038126246545384e-19,1,0,0.02684284414863214,0.019281432119896635,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
33.013,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0048699294984431e-19,1,0,0.02380073509993963,0.016090442339191213,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
33.072,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0391271416665404e-06,-0.6981316804885864,2.331956046648642e-19,1,0,0.022699135297443718,0.019159561838023365,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
33.134,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0391271416665404e-06,-0.6981316804885864,1.003826906444802e-19,1,0,0.02305551274912432,0.01953344335197471,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
33.196,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0391271416665404e-06,-0.6981316804885864,2.312749688306985e-19,1,0,0.024738539155805483,0.01977710475330241,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
33.259,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3319924942943827e-19,1,0,0.02336080450913869,0.019382978789508343,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
33.321,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3320087794126923e-19,1,0,0.010465938423294574,0.019225541065679863,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
33.388,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0048178429692464e-19,1,0,0.010483586782356724,0.01961817851406522,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
33.448,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0391271416665404e-06,-0.6981316804885864,2.332155862465362e-19,1,0,0.028677150781732053,0.019779228081461042,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
33.508,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3320229965794705e-19,1,0,0.028860215534223244,0.019636525481473655,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
33.585,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3320051604975124e-19,1,0,0.014882800198392943,0.019849419128149748,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
33.648,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0048699941219285e-19,1,0,0.014036223728908226,0.01978389869327657,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
33.708,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3319503597819307e-19,1,0,0.013393876957707107,0.019799486850388348,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
33.768,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0038842274763126e-19,1,0,0.01123332729912363,0.019482558069285005,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
33.822,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0048429168815644e-19,1,0,0.008885236427886412,0.019515107909683138,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
33.888,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0391271416665404e-06,-0.6981316804885864,2.331995079233797e-19,1,0,0.0312744710536208,0.019622898689704016,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
33.948,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0048610760809494e-19,1,0,0.016319998481776565,0.01940858774469234,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
34.009,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3128073324559223e-19,1,0,0.015963213081704453,0.019662434438942,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
34.083,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0391271416665404e-06,-0.6981316804885864,2.331974399718483e-19,1,0,0.013706598576391116,0.019216947141103446,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
34.145,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0047806198416815e-19,1,0,0.013034672854701057,0.01866379237617366,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
34.208,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0048527396513385e-19,1,0,0.03968558716587722,0.010489799751667306,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
34.268,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0391271416665404e-06,-0.6981316804885864,2.312763129991939e-19,1,0,0.03929916402557865,0.028993200015975162,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
34.328,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3319764676700144e-19,1,0,0.019348926900420338,0.019504452298860997,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
34.388,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0048806569970122e-19,1,0,0.019108971493551508,0.019522713962942362,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
34.447,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0049175570071503e-19,1,0,0.039004121092148125,0.0006319000094663352,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
34.508,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3320222210976463e-19,1,0,0.03920685444609262,0.029824400000507012,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
34.579,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0047991021584933e-19,1,0,0.024084772361675277,0.019217546534491703,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
34.642,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3319482918303994e-19,1,0,0.024376516666961834,0.019428322586463764,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
34.703,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0047972927009033e-19,1,0,0.023416479118168354,0.019860839296597987,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
34.766,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0391271416665404e-06,-0.6981316804885864,2.312798543661914e-19,1,0,0.02454795566154644,0.0192246736260131,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
34.829,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3320341118189517e-19,1,0,0.02708585240179673,0.01558509306050837,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
34.888,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0048020748388196e-19,1,0,0.026897171046584845,0.017888826405396685,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
34.948,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3321654267411945e-19,1,0,0.027808555663796142,0.019100799865555018,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
35.009,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0391271416665404e-06,-0.6981316804885864,2.331996371703504e-19,1,0,0.034490605466999114,0.020705184811959043,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
35.078,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0049392058747444e-19,1,0,0.012928642681799829,0.01969366063713096,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
35.14,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0391271416665404e-06,-0.6981316804885864,2.332163358789663e-19,1,0,0.011537570273503661,0.01981804851675406,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
35.204,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0038713027792414e-19,1,0,0.012102699867682531,0.019670660636620596,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
35.266,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0391271416665404e-06,-0.6981316804885864,1.004823400588987e-19,1,0,0.013237940962426364,0.018935391795821488,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
35.328,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3319808620670186e-19,1,0,0.012901938578579575,0.016247444931650534,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
35.388,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3320015415823325e-19,1,0,0.018984989350428805,0.019872722041327506,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
35.448,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0048296044435812e-19,1,0,0.01992808232898824,0.018877486028941348,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
35.508,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0048701233688992e-19,1,0,0.03867757349507883,0.008826080040307716,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
35.578,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0391271416665404e-06,-0.6981316804885864,2.331982413030667e-19,1,0,0.019942942395573482,0.019169303006492555,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
35.641,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0048291520791837e-19,1,0,0.017486875731265172,0.0192161992599722,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
35.704,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0391271416665404e-06,-0.6981316804885864,2.332116312892324e-19,1,0,0.016555602458538488,0.019771039864281192,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
35.766,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0391271416665404e-06,-0.6981316804885864,2.331983447006433e-19,1,0,0.022633308108197525,0.01649992068996653,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
35.827,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0049183324889746e-19,1,0,0.02136044722283259,0.01719268984743394,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
35.887,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3321734400533786e-19,1,0,0.021185976802371442,0.019609910785220563,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
35.948,S20260416_133746,SC01,hold,0.0,0.05,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0038135293833334e-19,1,0,0.0220504418539349,0.02018270068219863,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
36.011,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.004861722315803e-19,1,0,0.020894651563139632,0.019892080803401768,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
36.075,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3320180851945835e-19,1,0,0.02243228314910084,0.019557940191589296,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
36.137,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3320077454369266e-19,1,0,0.009262139006750658,0.020040536153828725,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
36.198,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0048845990296189e-19,1,0,0.027858170768013224,0.02073045540601015,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
36.261,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3127437429463323e-19,1,0,0.027853844716446474,0.02019336266675964,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
36.323,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.33204471007055e-19,1,0,0.029205154394730926,0.019203079398721457,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
36.385,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0049192372177695e-19,1,0,0.02924104136764072,0.01967511366819963,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
36.448,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.332127945119688e-19,1,0,0.009920336538925767,0.019568375631934032,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
36.508,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.33198654893373e-19,1,0,0.0267556621984113,0.018469601636752486,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
36.572,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0049061186502423e-19,1,0,0.02553452696884051,0.0194841462362092,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
36.634,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.332123550722684e-19,1,0,0.02453900469117798,0.020153365534497425,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
36.698,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0038093934802707e-19,1,0,0.024510216404451057,0.019909769005607814,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
36.761,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0038714320262121e-19,1,0,0.010781359567772597,0.019376834708964452,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
36.82,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.331960182551705e-19,1,0,0.022021555138053373,0.019847904448397458,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
36.884,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3320253230249434e-19,1,0,0.01271603291388601,0.020742858294397593,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
36.948,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0048281827269033e-19,1,0,0.013154369982657954,0.019859407300828025,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
37.009,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3128099173953365e-19,1,0,0.01259592259884812,0.019601572770625353,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
37.085,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3320131738096965e-19,1,0,0.01124675219762139,0.01935530244372785,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
37.147,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0049297062223972e-19,1,0,0.03818811089149676,0.0005430000019259751,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
37.208,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0048776843166858e-19,1,0,0.018728485592873767,0.019192835316061974,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
37.267,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.332128462107571e-19,1,0,0.01738529241993092,0.01959881914081052,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
37.328,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3320149832672864e-19,1,0,0.017913157178554684,0.01990723959170282,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
37.388,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.004893517070598e-19,1,0,0.01747129886643961,0.01966471367632039,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
37.447,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.331997664173211e-19,1,0,0.017981699900701642,0.01960546671762131,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
37.508,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0038260017160071e-19,1,0,0.016555302747292444,0.019749236991629004,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
37.583,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0048566816839452e-19,1,0,0.013733214174862951,0.01987408081186004,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
37.645,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.332037213746249e-19,1,0,0.014278419519541785,0.019538399268640205,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
37.706,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0048585557650205e-19,1,0,0.014252975641284138,0.01758908896590583,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
37.769,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3127737282435373e-19,1,0,0.013628632033942267,0.016588188416790217,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
37.828,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.332048845973613e-19,1,0,0.013687720987945795,0.018182740546762943,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
37.888,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.331987841403437e-19,1,0,0.039441421191440895,0.02804080001078546,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
37.948,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0048230774715602e-19,1,0,0.040225757664302364,0.028466699994169176,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
38.019,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.332113210965027e-19,1,0,0.01941765399533324,0.019256470463005826,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
38.081,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.331949842794048e-19,1,0,0.015529592288658023,0.020511832379270345,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
38.141,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.00484756977251e-19,1,0,0.0164040380041115,0.01950477561331354,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
