row_id,wall_time_utc,session_id,scenario_id,execution_mode,scenario_time_s,program_time_s,sample_dt_s,phase,scenario_started,vehicle_mass_kg,mass_label,steer_cmd_deg,throttle_cmd,brake_cmd,speed_mps,yaw_rad,yaw_rate_rps,mode_id,fault_flag,rtt_ms,jitter_ms,steer_ref_deg,throttle_ref,brake_ref,speed_ref_mps,tol_steer_deg,tol_throttle,tol_brake,tol_speed_mps,e_speed_actual,e_steer_actual,speed_in_tol
1160,2026-04-22T14:54:43.632Z,S20260422_155325,SC01,AUTO,,77.842,0.063,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
1161,2026-04-22T14:54:43.693Z,S20260422_155325,SC01,AUTO,,77.9038,0.0618,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
1162,2026-04-22T14:54:43.757Z,S20260422_155325,SC01,AUTO,,77.9671,0.0632,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
1163,2026-04-22T14:54:43.818Z,S20260422_155325,SC01,AUTO,,78.0286,0.0616,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
1164,2026-04-22T14:54:43.896Z,S20260422_155325,SC01,AUTO,,78.1065,0.0779,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
1165,2026-04-22T14:54:43.957Z,S20260422_155325,SC01,AUTO,,78.1674,0.0609,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
1166,2026-04-22T14:54:44.007Z,S20260422_155325,SC01,AUTO,,78.2176,0.0499,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
1167,2026-04-22T14:54:44.069Z,S20260422_155325,SC01,AUTO,,78.2789,0.0617,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
1168,2026-04-22T14:54:44.131Z,S20260422_155325,SC01,AUTO,,78.3414,0.0624,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
1169,2026-04-22T14:54:44.194Z,S20260422_155325,SC01,AUTO,,78.4042,0.0629,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
1170,2026-04-22T14:54:44.255Z,S20260422_155325,SC01,AUTO,,78.4657,0.0614,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
1171,2026-04-22T14:54:44.332Z,S20260422_155325,SC01,AUTO,,78.5427,0.077,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
1172,2026-04-22T14:54:44.396Z,S20260422_155325,SC01,AUTO,,78.6061,0.0634,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
1173,2026-04-22T14:54:44.443Z,S20260422_155325,SC01,AUTO,,78.6534,0.0473,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
1174,2026-04-22T14:54:44.506Z,S20260422_155325,SC01,AUTO,,78.7161,0.0626,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
1175,2026-04-22T14:54:44.568Z,S20260422_155325,SC01,AUTO,,78.7781,0.0621,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
1176,2026-04-22T14:54:44.636Z,S20260422_155325,SC01,AUTO,,78.8463,0.0681,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
1177,2026-04-22T14:54:44.696Z,S20260422_155325,SC01,AUTO,,78.9061,0.0598,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
1178,2026-04-22T14:54:44.756Z,S20260422_155325,SC01,AUTO,,78.9664,0.0604,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
1179,2026-04-22T14:54:44.832Z,S20260422_155325,SC01,AUTO,,79.0427,0.0763,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
1180,2026-04-22T14:54:54.057Z,S20260422_155325,SC01,AUTO,,88.2676,9.2249,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
1181,2026-04-22T14:54:54.107Z,S20260422_155325,SC01,AUTO,,88.3175,0.0499,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
1182,2026-04-22T14:54:54.170Z,S20260422_155325,SC01,AUTO,,88.3808,0.0633,start,0,1500,VIDE,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
1183,2026-04-22T14:54:54.231Z,S20260422_155325,SC01,AUTO,,88.4419,0.0611,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,88385.466,88385.466,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
1184,2026-04-22T14:54:54.295Z,S20260422_155325,SC01,AUTO,,88.505,0.0631,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,88385.466,88385.466,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
1185,2026-04-22T14:54:54.355Z,S20260422_155325,SC01,AUTO,,88.5653,0.0603,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,88385.466,88385.466,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
1186,2026-04-22T14:54:54.416Z,S20260422_155325,SC01,AUTO,,88.6261,0.0608,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,24725.81,0.588,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
1187,2026-04-22T14:54:54.475Z,S20260422_155325,SC01,AUTO,,88.6853,0.0592,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,24750.306,13.701,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
1188,2026-04-22T14:54:54.542Z,S20260422_155325,SC01,AUTO,,88.7527,0.0673,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,24757.081,15.027,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
1189,2026-04-22T14:54:54.599Z,S20260422_155325,SC01,AUTO,,88.8094,0.0568,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,24719.764,14.542,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
1190,2026-04-22T14:54:54.663Z,S20260422_155325,SC01,AUTO,,88.8737,0.0643,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,24719.764,14.542,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
1191,2026-04-22T14:54:54.728Z,S20260422_155325,SC01,AUTO,,88.9384,0.0646,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,24664.835,15.311,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
1192,2026-04-22T14:54:54.790Z,S20260422_155325,SC01,AUTO,,89.0004,0.062,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,24604.713,15.253,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
1193,2026-04-22T14:54:54.854Z,S20260422_155325,SC01,AUTO,,89.064,0.0636,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,24542.61,30.827,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
1194,2026-04-22T14:54:54.915Z,S20260422_155325,SC01,AUTO,,89.1256,0.0617,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,24493.734,14.819,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
1195,2026-04-22T14:54:54.976Z,S20260422_155325,SC01,AUTO,,89.186,0.0604,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,24479.337,13.636,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
1196,2026-04-22T14:54:55.042Z,S20260422_155325,SC01,AUTO,,89.2522,0.0661,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,24404.225,15.298,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
1197,2026-04-22T14:54:55.103Z,S20260422_155325,SC01,AUTO,,89.3138,0.0617,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,24358.392,14.555,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
1198,2026-04-22T14:54:55.165Z,S20260422_155325,SC01,AUTO,,89.3759,0.0619,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,24295.062,14.247,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
1199,2026-04-22T14:54:55.227Z,S20260422_155325,SC01,AUTO,,89.4374,0.0616,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,24233.972,31.069,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
1200,2026-04-22T14:54:55.288Z,S20260422_155325,SC01,AUTO,0.001,89.4985,0.0611,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,24175.253,29.517,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
1201,2026-04-22T14:54:55.351Z,S20260422_155325,SC01,AUTO,0.064,89.5615,0.063,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,24132.621,16.428,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
1202,2026-04-22T14:54:55.415Z,S20260422_155325,SC01,AUTO,0.1284,89.6258,0.0643,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,24070.581,15.646,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
1203,2026-04-22T14:54:55.475Z,S20260422_155325,SC01,AUTO,0.1883,89.6858,0.06,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,24008.694,15.878,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
1204,2026-04-22T14:54:55.541Z,S20260422_155325,SC01,AUTO,0.2536,89.7511,0.0653,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,23960.824,16.062,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
1205,2026-04-22T14:54:55.602Z,S20260422_155325,SC01,AUTO,0.3147,89.8121,0.0611,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,23900.803,15.299,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
1206,2026-04-22T14:54:55.664Z,S20260422_155325,SC01,AUTO,0.3773,89.8747,0.0626,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,23835.318,15.516,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
1207,2026-04-22T14:54:55.727Z,S20260422_155325,SC01,AUTO,0.4404,89.9378,0.0631,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,23775.594,29.175,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
1208,2026-04-22T14:54:55.790Z,S20260422_155325,SC01,AUTO,0.5035,90.0009,0.0631,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,23714.978,30.007,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
1209,2026-04-22T14:54:55.853Z,S20260422_155325,SC01,AUTO,0.5657,90.0632,0.0623,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,23667.677,14.118,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
1210,2026-04-22T14:54:55.916Z,S20260422_155325,SC01,AUTO,0.6285,90.126,0.0628,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,23604.837,14.006,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
1211,2026-04-22T14:54:55.975Z,S20260422_155325,SC01,AUTO,0.6884,90.1858,0.0598,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,23541.778,31.437,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
1212,2026-04-22T14:54:56.039Z,S20260422_155325,SC01,AUTO,0.7521,90.2496,0.0638,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,23492.376,16.037,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
1213,2026-04-22T14:54:56.103Z,S20260422_155325,SC01,AUTO,0.8162,90.3137,0.0641,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,23398.362,16.133,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
1214,2026-04-22T14:54:56.166Z,S20260422_155325,SC01,AUTO,0.8793,90.3768,0.0631,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,23334.354,17.317,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
1215,2026-04-22T14:54:56.228Z,S20260422_155325,SC01,AUTO,0.9407,90.4382,0.0615,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,23288.041,14.794,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
1216,2026-04-22T14:54:56.290Z,S20260422_155325,SC01,AUTO,1.0034,90.5008,0.0626,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,23223.877,15.648,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
1217,2026-04-22T14:54:56.351Z,S20260422_155325,SC01,AUTO,1.0645,90.5619,0.0611,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,23162.414,30.809,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
1218,2026-04-22T14:54:56.415Z,S20260422_155325,SC01,AUTO,1.1276,90.625,0.0631,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,23115.578,15.82,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
1219,2026-04-22T14:54:56.476Z,S20260422_155325,SC01,AUTO,1.1892,90.6867,0.0617,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,23068.552,13.746,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.0,0.0,1
1220,2026-04-22T14:54:56.537Z,S20260422_155325,SC01,AUTO,1.2504,90.7479,0.0612,start,1,1500,VIDE,0.0,0.0,0.0,0.000407,-0.698132,-0.0,2,0,2002.729,19.374,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.00041,0.0,1
1221,2026-04-22T14:54:56.600Z,S20260422_155325,SC01,AUTO,1.3128,90.8103,0.0624,start,1,1500,VIDE,0.0,0.0,0.0,0.005618,-0.698132,-0.0,2,0,1936.697,20.47,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.00562,0.0,1
1222,2026-04-22T14:54:56.664Z,S20260422_155325,SC01,AUTO,1.3767,90.8742,0.0639,start,1,1500,VIDE,0.0,0.0,0.0,0.014876,-0.698132,-0.0,2,0,1883.912,18.767,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.01488,0.0,1
1223,2026-04-22T14:54:56.725Z,S20260422_155325,SC01,AUTO,1.4384,90.9359,0.0617,start,1,1500,VIDE,0.0,0.0,0.0,0.02663,-0.698132,-0.0,2,0,1823.222,15.927,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.02663,0.0,1
1224,2026-04-22T14:54:56.789Z,S20260422_155325,SC01,AUTO,1.5017,90.9991,0.0633,start,1,1500,VIDE,0.0,0.0,0.0,0.042716,-0.698132,-0.0,2,0,1771.901,8.348,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.04272,0.0,1
1225,2026-04-22T14:54:56.852Z,S20260422_155325,SC01,AUTO,1.5647,91.0622,0.0631,start,1,1500,VIDE,0.0,0.0,0.0,0.058382,-0.698132,-0.0,2,0,1715.271,4.781,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.05838,0.0,1
1226,2026-04-22T14:54:56.915Z,S20260422_155325,SC01,AUTO,1.6282,91.1257,0.0635,start,1,1500,VIDE,0.0,0.0,0.0,0.081762,-0.698132,-0.0,2,0,1616.735,21.675,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.08176,0.0,1
1227,2026-04-22T14:54:56.976Z,S20260422_155325,SC01,AUTO,1.6888,91.1863,0.0606,start,1,1500,VIDE,0.0,0.0,0.0,0.097629,-0.698132,0.0,2,0,1580.712,18.915,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.09763,0.0,1
1228,2026-04-22T14:54:57.040Z,S20260422_155325,SC01,AUTO,1.7525,91.25,0.0636,start,1,1500,VIDE,0.0,0.0,0.0,0.12343,-0.698132,0.0,2,0,1484.223,0.428,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.12343,0.0,1
1229,2026-04-22T14:54:57.102Z,S20260422_155325,SC01,AUTO,1.8154,91.3129,0.0629,start,1,1500,VIDE,0.0,0.0,0.0,0.142305,-0.698132,-0.0,2,0,1444.711,20.771,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.1423,0.0,1
1230,2026-04-22T14:54:57.166Z,S20260422_155325,SC01,AUTO,1.879,91.3764,0.0636,start,1,1500,VIDE,0.0,0.0,0.0,0.164157,-0.698132,0.0,2,0,1386.509,20.605,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.16416,0.0,1
1231,2026-04-22T14:54:57.230Z,S20260422_155325,SC01,AUTO,1.9428,91.4402,0.0638,start,1,1500,VIDE,0.0,0.0,0.0,0.186563,-0.698132,-0.0,2,0,1328.783,20.468,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.18656,0.0,1
1232,2026-04-22T14:54:57.288Z,S20260422_155325,SC01,AUTO,2.0008,91.4982,0.058,start,1,1500,VIDE,0.0,0.0,0.0,0.209406,-0.698132,-0.0,2,0,1269.875,20.171,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.20941,0.0,1
1233,2026-04-22T14:54:57.351Z,S20260422_155325,SC01,AUTO,2.0638,91.5613,0.0631,start,1,1500,VIDE,0.0,0.0,0.0,0.224829,-0.698132,0.0,2,0,1252.939,11.642,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.22483,0.0,1
1234,2026-04-22T14:54:57.415Z,S20260422_155325,SC01,AUTO,2.1282,91.6256,0.0643,start,1,1500,VIDE,0.0,0.0,0.0,0.252118,-0.698132,-0.0,2,0,1179.208,18.385,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.25212,0.0,1
1235,2026-04-22T14:54:57.476Z,S20260422_155325,SC01,AUTO,2.1894,91.6868,0.0612,start,1,1500,VIDE,0.0,0.0,0.0,0.26785,-0.698132,-0.0,2,0,1130.106,19.187,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.26785,0.0,1
1236,2026-04-22T14:54:57.539Z,S20260422_155325,SC01,AUTO,2.2524,91.7499,0.0631,start,1,1500,VIDE,0.0,0.0,0.0,0.295573,-0.698132,-0.0,2,0,1082.581,8.319,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.29557,0.0,1
1237,2026-04-22T14:54:57.601Z,S20260422_155325,SC01,AUTO,2.3144,91.8118,0.062,start,1,1500,VIDE,0.0,0.0,0.0,0.315495,-0.698132,-0.0,2,0,1017.934,20.715,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.3155,0.0,1
1238,2026-04-22T14:54:57.665Z,S20260422_155325,SC01,AUTO,2.3781,91.8756,0.0637,start,1,1500,VIDE,0.0,0.0,0.0,0.343515,-0.698132,-0.0,2,0,969.946,10.443,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.34352,0.0,1
1239,2026-04-22T14:54:57.728Z,S20260422_155325,SC01,AUTO,2.4409,91.9384,0.0628,start,1,1500,VIDE,0.0,0.0,0.0,0.37568,-0.698132,-0.0,2,0,869.763,21.128,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.37568,0.0,1
1240,2026-04-22T14:54:57.789Z,S20260422_155325,SC01,AUTO,2.5023,91.9998,0.0615,start,1,1500,VIDE,0.0,0.0,0.0,0.399877,-0.698132,-0.0,2,0,812.401,19.332,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.39988,0.0,1
1241,2026-04-22T14:54:57.851Z,S20260422_155325,SC01,AUTO,2.5635,92.061,0.0612,start,1,1500,VIDE,0.0,0.0,0.0,0.416036,-0.698132,-0.0,2,0,793.703,8.679,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.41604,0.0,1
1242,2026-04-22T14:54:57.912Z,S20260422_155325,SC01,AUTO,2.6251,92.1226,0.0616,start,1,1500,VIDE,0.0,0.0,0.0,0.43626,-0.698132,-0.0,2,0,752.532,18.093,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.43626,0.0,1
1243,2026-04-22T14:54:57.975Z,S20260422_155325,SC01,AUTO,2.6877,92.1852,0.0626,start,1,1500,VIDE,0.0,0.0,0.0,0.460559,-0.698132,-0.0,2,0,682.302,19.903,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.46056,0.0,1
1244,2026-04-22T14:54:58.039Z,S20260422_155325,SC01,AUTO,2.7519,92.2493,0.0641,start,1,1500,VIDE,0.0,0.0,0.0,0.484884,-0.698132,0.0,2,0,624.17,20.042,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.48488,0.0,1
1245,2026-04-22T14:54:58.100Z,S20260422_155325,SC01,AUTO,2.8128,92.3103,0.061,start,1,1500,VIDE,0.0,0.0,0.0,0.509229,-0.698132,0.0,2,0,565.54,18.376,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.50923,0.0,1
1246,2026-04-22T14:54:58.163Z,S20260422_155325,SC01,AUTO,2.876,92.3735,0.0632,start,1,1500,VIDE,0.0,0.0,0.0,0.53359,-0.698132,0.0,2,0,507.078,19.541,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.53359,0.0,1
1247,2026-04-22T14:54:58.224Z,S20260422_155325,SC01,AUTO,2.9373,92.4348,0.0613,start,1,1500,VIDE,0.0,0.0,0.0,0.557962,-0.698132,-0.0,2,0,448.227,19.355,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.55796,0.0,1
1248,2026-04-22T14:54:58.288Z,S20260422_155325,SC01,AUTO,3.0007,92.4982,0.0634,start,1,1500,VIDE,0.0,0.0,0.0,0.582344,-0.698132,-0.0,2,0,356.01,54.339,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.58234,0.0,1
1249,2026-04-22T14:54:58.351Z,S20260422_155325,SC01,AUTO,3.0636,92.5611,0.0629,start,1,1500,VIDE,0.0,0.0,0.0,0.606733,-0.698132,-0.0,2,0,314.238,20.247,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.60673,0.0,1
1250,2026-04-22T14:54:58.412Z,S20260422_155325,SC01,AUTO,3.1254,92.6228,0.0618,start,1,1500,VIDE,0.0,0.0,0.0,0.631127,-0.698132,-0.0,2,0,255.796,20.411,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.63113,0.0,1
1251,2026-04-22T14:54:58.475Z,S20260422_155325,SC01,AUTO,3.1879,92.6853,0.0625,start,1,1500,VIDE,0.0,0.0,0.0,0.655525,-0.698132,-0.0,2,0,201.128,20.831,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.65553,0.0,1
1252,2026-04-22T14:54:58.537Z,S20260422_155325,SC01,AUTO,3.2501,92.7476,0.0623,start,1,1500,VIDE,0.0,0.0,0.0,0.679926,-0.698132,-0.0,2,0,143.826,19.046,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.67993,0.0,1
1253,2026-04-22T14:54:58.599Z,S20260422_155325,SC01,AUTO,3.3123,92.8098,0.0622,start,1,1500,VIDE,0.0,0.0,0.0,0.704224,-0.698132,0.0,1,0,98.806,18.79,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.70422,0.0,1
1254,2026-04-22T14:54:58.661Z,S20260422_155325,SC01,AUTO,3.3744,92.8719,0.0621,start,1,1500,VIDE,0.0,0.0,0.0,0.723971,-0.698132,0.0,1,0,32.051,19.216,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.72397,0.0,1
1255,2026-04-22T14:54:58.725Z,S20260422_155325,SC01,AUTO,3.4376,92.9351,0.0632,start,1,1500,VIDE,0.0,0.0,0.0,0.737899,-0.698132,0.0,1,0,12.542,18.809,0.0,0.0,0.0,0.0,2.0,1.0,0.05,0.8,0.7379,0.0,1
