timestamp_s,session_id,scenario_id,phase,steer_in_deg,throttle_in,brake_in,speed_mps,yaw_rad,yaw_rate_rps,mode_id,fault_flag,rtt_s,jitter_s,steer_ref_deg,throttle_ref,brake_ref,speed_ref_mps,tol_steer_deg,tol_throttle,tol_brake,tol_speed_mps,e_steer_deg,e_throttle,e_brake,e_speed_mps
91.309,S20260416_142509,SC01,end,0.0,0.0,0.0,5.173440456390381,12.965461730957031,0.2770581841468811,2,0,0.01656568457838148,0.016897078312467784,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.826559543609619
91.374,S20260416_142509,SC01,end,0.0,0.0,0.0,5.190725803375244,12.982110977172852,0.277929425239563,2,0,0.018015179288340732,0.019850865530315787,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.809274196624756
91.438,S20260416_142509,SC01,end,0.0,0.0,0.0,5.20800256729126,12.99881362915039,0.2787996530532837,2,0,0.024453578604152426,0.018276927556144074,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.7919974327087402
91.502,S20260416_142509,SC01,end,0.0,0.0,0.0,5.225270748138428,13.0155668258667,0.27966880798339844,2,0,0.03224745029001497,0.019769724021898583,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.7747292518615723
91.559,S20260416_142509,SC01,end,0.0,0.0,0.0,5.24252986907959,13.032373428344727,0.280536949634552,2,0,0.024408518947893754,0.01948784911655821,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.75747013092041
91.625,S20260416_142509,SC01,end,0.0,0.0,0.0,5.259780406951904,13.04923152923584,0.2814040184020996,2,0,0.03500792401609942,0.01902832608902827,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.7402195930480957
91.69,S20260416_142509,SC01,end,0.0,0.0,0.0,5.268402099609375,13.057680130004883,0.2818371653556824,2,0,0.029964576271595433,0.020394764054799452,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.731597900390625
91.75,S20260416_142509,SC01,end,0.0,0.0,0.0,5.28563928604126,13.074616432189941,0.28270265460014343,2,0,0.017906027933349833,0.02033100527478382,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.7143607139587402
91.81,S20260416_142509,SC01,end,0.0,0.0,0.0,5.3028669357299805,13.091604232788086,0.2835671007633209,2,0,0.021489667589776218,0.01967444276669994,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.6971330642700195
91.873,S20260416_142509,SC01,end,0.0,0.0,0.0,5.3200860023498535,13.108644485473633,0.28443047404289246,2,0,0.023935983597766608,0.018386198149528354,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.6799139976501465
91.934,S20260416_142509,SC01,end,0.0,0.0,0.0,5.337296009063721,13.125736236572266,0.28529277443885803,2,0,0.020725119742564857,0.024975324980914593,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.6627039909362793
91.999,S20260416_142509,SC01,end,0.0,0.0,0.0,5.354496479034424,13.142879486083984,0.28615400195121765,2,0,0.030020678212167695,0.01958774306694977,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.645503520965576
92.062,S20260416_142509,SC01,end,0.0,0.0,0.0,5.371687889099121,13.160074234008789,0.2870141565799713,2,0,0.015250447177095339,0.018403468740871176,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.628312110900879
92.122,S20260416_142509,SC01,end,0.0,0.0,0.0,5.388869762420654,13.177321434020996,0.28787320852279663,2,0,0.0171649721742142,0.01881688486901112,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.6111302375793457
92.188,S20260416_142509,SC01,end,0.0,0.0,0.0,5.406042575836182,13.194619178771973,0.288731187582016,2,0,0.02198556688381359,0.020272564666811377,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.5939574241638184
92.25,S20260416_142509,SC01,end,0.0,0.0,0.0,5.423206329345703,13.211969375610352,0.289588063955307,2,0,0.02429086045594886,0.015690910338889807,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.576793670654297
92.309,S20260416_142509,SC01,end,0.0,0.0,0.0,5.440360069274902,13.2293701171875,0.2904438376426697,2,0,0.02852774364873767,0.019676583993714303,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.5596399307250977
92.373,S20260416_142509,SC01,end,0.0,0.0,0.0,5.457504749298096,13.246822357177734,0.291298508644104,2,0,0.009406788973137736,0.019624554581241682,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.5424952507019043
92.436,S20260416_142509,SC01,end,0.0,0.0,0.0,5.474639415740967,13.264326095581055,0.29215207695961,2,0,0.010808446793816984,0.018553038768004626,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.525360584259033
92.496,S20260416_142509,SC01,end,0.0,0.0,0.0,5.491764545440674,13.281880378723145,0.2930045425891876,2,0,0.013357854506466538,0.018958714528707787,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.508235454559326
92.559,S20260416_142509,SC01,end,0.0,0.0,0.0,5.508880138397217,13.29948616027832,0.2938558757305145,2,0,0.016479112586239353,0.018893179396400228,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.491119861602783
92.622,S20260416_142509,SC01,end,0.0,0.0,0.0,5.525986194610596,13.317143440246582,0.2947060763835907,2,0,0.01681967100012116,0.01862519179121591,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.4740138053894043
92.686,S20260416_142509,SC01,end,0.0,0.0,0.0,5.543082237243652,13.334851264953613,0.29555514454841614,2,0,0.017019344435539097,0.020471676165470853,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.4569177627563477
92.746,S20260416_142509,SC01,end,0.0,0.0,0.0,5.557321548461914,13.34964656829834,0.29626187682151794,1,0,0.051461374503560364,0.01174159999936819,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.442678451538086
92.809,S20260416_142509,SC01,end,0.0,0.0,0.0,5.573785305023193,13.358484268188477,0.06259231269359589,1,0,0.06138055576593615,0.0005665000062435865,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.4262146949768066
92.875,S20260416_142509,SC01,end,0.0,0.0,0.0,5.606770038604736,13.36205768585205,0.06538765877485275,1,0,0.039542454993352294,0.007142110931454226,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.3932299613952637
92.941,S20260416_142509,SC01,end,0.0,0.0,0.0,5.651787281036377,13.36710262298584,0.07080402970314026,1,0,0.029979949118569493,0.01964492490515113,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.348212718963623
93.006,S20260416_142509,SC01,end,0.0,0.0,0.0,5.692911148071289,13.371367454528809,0.07133638113737106,1,0,0.01281637538340874,0.019293936726171523,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.307088851928711
93.063,S20260416_142509,SC01,end,0.0,0.0,0.0,5.7144927978515625,13.37351131439209,0.07160072773694992,1,0,0.023621952830580994,0.020291822555009276,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.2855072021484375
93.125,S20260416_142509,SC01,end,0.0,0.0,0.0,5.759319305419922,13.377822875976562,0.07214200496673584,1,0,0.0283874140586704,0.019126573344692588,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.240680694580078
93.187,S20260416_142509,SC01,end,0.0,0.0,0.0,5.805959224700928,13.382168769836426,0.07270777225494385,1,0,0.030225774797145277,0.019929413101635873,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.1940407752990723
93.246,S20260416_142509,SC01,end,0.0,0.0,0.0,5.858253002166748,13.386491775512695,0.0485057607293129,1,0,0.042750676366267726,0.008305644645588472,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.141746997833252
93.31,S20260416_142509,SC01,end,0.0,0.0,0.0,5.9036545753479,13.388410568237305,0.027081245556473732,1,0,0.02061909151962027,0.05925022976589389,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.0963454246520996
93.373,S20260416_142509,SC01,end,0.0,0.0,0.0,5.953782081604004,13.389994621276855,0.026225155219435692,1,0,0.02043716865591705,0.019274202437372878,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-2.046217918395996
93.435,S20260416_142509,SC01,end,0.0,0.0,0.0,6.004581451416016,13.391572952270508,0.026397772133350372,1,0,0.026578809483908117,0.019674671872053295,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-1.9954185485839844
93.496,S20260416_142509,SC01,end,0.0,0.0,0.0,6.055911064147949,13.393162727355957,0.02661479450762272,1,0,0.013496211526216939,0.01854162782547064,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-1.9440889358520508
93.566,S20260416_142509,SC01,end,0.0,0.0,0.0,6.107655048370361,13.394766807556152,0.026836950331926346,1,0,0.020386447460623458,0.019283178524347022,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-1.8923449516296387
93.625,S20260416_142509,SC01,end,0.0,0.0,0.0,6.159721374511719,13.396383285522461,0.02706047333776951,1,0,0.023187664948636666,0.0170779247127939,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-1.8402786254882812
93.689,S20260416_142509,SC01,end,0.0,0.0,0.0,6.212038040161133,13.398014068603516,0.027285141870379448,1,0,0.024887790525099263,0.019924630090827122,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-1.7879619598388672
93.749,S20260416_142509,SC01,end,0.0,0.0,0.0,6.264548301696777,13.399657249450684,0.027510587126016617,1,0,0.02787911260384135,0.01836948056006804,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-1.7354516983032227
93.809,S20260416_142509,SC01,end,0.0,0.0,0.0,6.317208290100098,13.401314735412598,0.02773662470281124,1,0,0.029871767881559208,0.01998361825826578,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-1.6827917098999023
93.873,S20260416_142509,SC01,end,0.0,0.0,0.0,6.369983196258545,13.402985572814941,0.02796308323740959,1,0,0.013980452349642292,0.018632268154760823,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-1.630016803741455
93.934,S20260416_142509,SC01,end,0.0,0.0,0.0,6.422845363616943,13.404670715332031,0.02818983606994152,1,0,0.016145688568940386,0.019491072482196614,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-1.5771546363830566
94.0,S20260416_142509,SC01,end,0.0,0.0,0.0,6.475773334503174,13.406368255615234,0.02841678075492382,1,0,0.015808300580829382,0.01975120126735419,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-1.5242266654968262
94.062,S20260416_142509,SC01,end,0.0,0.0,0.0,6.528750419616699,13.408080101013184,0.028643835335969925,1,0,0.02251387745491229,0.019112349400529638,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-1.4712495803833008
94.122,S20260416_142509,SC01,end,0.0,0.0,0.0,6.58176326751709,13.409806251525879,0.02887093834578991,1,0,0.025456236122408882,0.019235296407714486,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-1.4182367324829102
94.187,S20260416_142509,SC01,end,0.0,0.0,0.0,6.634801864624023,13.411544799804688,0.029098037630319595,1,0,0.027606472664047033,0.01991984189953655,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-1.3651981353759766
94.249,S20260416_142509,SC01,end,0.0,0.0,0.0,6.687857151031494,13.413297653198242,0.02932509407401085,1,0,0.028803013468859717,0.01672933137160726,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-1.3121428489685059
94.309,S20260416_142509,SC01,end,0.0,0.0,0.0,6.740923881530762,13.415063858032227,0.029552079737186432,1,0,0.013928516709711403,0.018011199310421944,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-1.2590761184692383
94.373,S20260416_142509,SC01,end,0.0,0.0,0.0,6.7939958572387695,13.416844367980957,0.029778966680169106,1,0,0.01576905869296752,0.019554331549443305,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-1.2060041427612305
94.44,S20260416_142509,SC01,end,0.0,0.0,0.0,6.847070217132568,13.4186372756958,0.030005736276507378,1,0,0.01854364189784974,0.019291119737317786,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-1.1529297828674316
94.508,S20260416_142509,SC01,end,0.0,0.0,0.0,6.900142669677734,13.42044448852539,0.030232371762394905,1,0,0.02234615449560806,0.018554162117652595,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-1.0998573303222656
94.559,S20260416_142509,SC01,end,0.0,0.0,0.0,6.953211307525635,13.42226505279541,0.030458861961960793,1,0,0.026526152942096815,0.015363117272499949,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-1.0467886924743652
94.623,S20260416_142509,SC01,end,0.0,0.0,0.0,7.006274700164795,13.424099922180176,0.030685195699334145,1,0,0.032609041896648705,0.01933964912313968,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-0.9937252998352051
94.686,S20260416_142509,SC01,end,0.0,0.0,0.0,7.032803058624268,13.42502212524414,0.030798301100730896,1,0,0.02560285694198683,0.019870307034580037,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-0.9671969413757324
94.749,S20260416_142509,SC01,end,0.0,0.0,0.0,7.085854530334473,13.42687702178955,0.0310243871062994,1,0,0.030317217198899016,0.02199079599813558,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-0.9141454696655273
94.809,S20260416_142509,SC01,end,0.0,0.0,0.0,7.138896942138672,13.42874526977539,0.03125029802322388,1,0,0.016860032716067508,0.02052817039657384,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-0.8611030578613281
94.875,S20260416_142509,SC01,end,0.0,0.0,0.0,7.191928863525391,13.43062686920166,0.03147603198885918,1,0,0.0207254029228352,0.020028871309477836,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-0.8080711364746094
94.942,S20260416_142509,SC01,end,0.0,0.0,0.0,7.244950294494629,13.43252182006836,0.03170157968997955,1,0,0.025765978323761374,0.01898812665604055,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-0.7550497055053711
95.014,S20260416_142509,SC01,end,0.0,0.0,0.0,7.324460506439209,13.43539047241211,0.03203955665230751,1,0,0.019861122651491314,0.019322973064845428,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-0.675539493560791
95.063,S20260416_142509,SC01,end,0.0,0.0,0.0,7.350957870483398,13.43635368347168,0.032152120023965836,1,0,0.024397408589720726,0.02428791407146491,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-0.6490421295166016
95.123,S20260416_142509,SC01,end,0.0,0.0,0.0,7.4039435386657715,13.438288688659668,0.032377101480960846,1,0,0.014380336418980733,0.01893700909567997,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-0.5960564613342285
95.186,S20260416_142509,SC01,end,0.0,0.0,0.0,7.456916809082031,13.440238952636719,0.032601889222860336,1,0,0.018516224808990955,0.019497525790939108,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-0.5430831909179688
95.249,S20260416_142509,SC01,end,0.0,0.0,0.0,7.5098772048950195,13.442201614379883,0.03282648324966431,1,0,0.020281643461203203,0.01614707979024388,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-0.49012279510498047
95.309,S20260416_142509,SC01,end,0.0,0.0,0.0,7.536352157592773,13.443187713623047,0.03293870389461517,1,0,0.039409181830706075,0.0203488995321095,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-0.46364784240722656
95.374,S20260416_142509,SC01,end,0.0,0.0,0.0,7.589292526245117,13.445171356201172,0.03316299989819527,1,0,0.028504848160082474,0.018066192948026583,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-0.4107074737548828
95.438,S20260416_142509,SC01,end,0.0,0.0,0.0,7.6422200202941895,13.44716739654541,0.033387091010808945,1,0,0.015340153418947011,0.019112020323518664,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-0.35777997970581055
95.501,S20260416_142509,SC01,end,0.0,0.0,0.0,7.695133209228516,13.449177742004395,0.033610984683036804,1,0,0.020621988194761798,0.01901934971101582,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-0.3048667907714844
95.562,S20260416_142509,SC01,end,0.0,0.0,0.0,7.748033046722412,13.451200485229492,0.03383467346429825,1,0,0.01972060711705126,0.019293379125883803,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-0.2519669532775879
95.623,S20260416_142509,SC01,end,0.0,0.0,0.0,7.800919055938721,13.453237533569336,0.03405815362930298,1,0,0.024143600108800456,0.019263184571173042,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-0.1990809440612793
95.686,S20260416_142509,SC01,end,0.0,0.0,0.0,7.853790760040283,13.45528793334961,0.03428143262863159,1,0,0.0257234547752887,0.0199281825334765,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-0.1462092399597168
95.747,S20260416_142509,SC01,end,0.0,0.0,0.0,7.906648635864258,13.457351684570312,0.03450450301170349,1,0,0.025392519833985716,0.018084122362779453,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-0.09335136413574219
95.809,S20260416_142509,SC01,end,0.0,0.0,0.0,7.959492206573486,13.459427833557129,0.03472736477851868,1,0,0.029058896092465147,0.017254112608497962,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-0.04050779342651367
95.871,S20260416_142509,SC01,end,0.0,0.0,0.0,8.012321472167969,13.461518287658691,0.03495001792907715,1,0,0.030147297453368083,0.01954044308513403,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,0.01232147216796875
95.934,S20260416_142509,SC01,end,0.0,0.0,0.0,8.065135955810547,13.463622093200684,0.03517245873808861,1,0,0.00980252490262501,0.020055294618941844,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,0.06513595581054688
96.004,S20260416_142509,SC01,end,0.0,0.0,0.0,8.117936134338379,13.465739250183105,0.035394687205553055,1,0,0.01236451874137856,0.019827136740786955,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,0.1179361343383789
96.063,S20260416_142509,SC01,end,0.0,0.0,0.0,8.170722007751465,13.467869758605957,0.03561670333147049,1,0,0.01567518262891099,0.01893682635272853,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,0.17072200775146484
96.122,S20260416_142509,SC01,end,0.0,0.0,0.0,8.223492622375488,13.470013618469238,0.03583850711584091,1,0,0.015364089165814221,0.019249319710070267,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,0.22349262237548828
96.19,S20260416_142509,SC01,end,0.0,0.0,0.0,8.276248931884766,13.472169876098633,0.03606009483337402,1,0,0.018244072940433398,0.01958294794894755,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,0.2762489318847656
96.249,S20260416_142509,SC01,end,0.0,0.0,0.0,8.32898998260498,13.474340438842773,0.036281466484069824,1,0,0.018968314660014585,0.02004794793901965,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,0.32898998260498047
96.309,S20260416_142509,SC01,end,0.0,0.0,0.0,8.381715774536133,13.476524353027344,0.036502618342638016,1,0,0.02034842490684241,0.019253437290899456,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,0.3817157745361328
96.375,S20260416_142509,SC01,end,0.0,0.0,0.0,8.434426307678223,13.478720664978027,0.036723554134368896,1,0,0.021344931737985462,0.020031654014019296,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,0.43442630767822266
96.435,S20260416_142509,SC01,end,0.0,0.0,0.0,8.48712158203125,13.48093032836914,0.03694427013397217,1,0,0.025282742572017014,0.01927897275891155,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,0.48712158203125
96.499,S20260416_142509,SC01,end,0.0,0.0,0.0,8.539802551269531,13.483154296875,0.03716476634144783,1,0,0.02309139064163901,0.019329602422658354,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,0.5398025512695312
96.559,S20260416_142509,SC01,end,0.0,0.0,0.0,8.592467308044434,13.485390663146973,0.03738504275679588,1,0,0.024127374403178692,0.020240200392436236,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,0.5924673080444336
96.622,S20260416_142509,SC01,end,0.0,0.0,0.0,8.645116806030273,13.487640380859375,0.03760509565472603,1,0,0.027701615821570158,0.019507872173562646,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,0.6451168060302734
96.686,S20260416_142509,SC01,end,0.0,0.0,0.0,8.706521034240723,13.49028205871582,0.03786154091358185,1,0,0.03510278477915563,0.008123986917780712,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,0.7065210342407227
96.747,S20260416_142509,SC01,end,0.0,0.0,0.0,8.750368118286133,13.492178916931152,0.0380445271730423,1,0,0.03057126241037622,0.022176254191435874,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,0.7503681182861328
96.809,S20260416_142509,SC01,end,0.0,0.0,0.0,8.802970886230469,13.494468688964844,0.03826390579342842,1,0,0.021239720896119252,0.016691325581632555,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,0.8029708862304688
96.875,S20260416_142509,SC01,end,0.0,0.0,0.0,8.855557441711426,13.496770858764648,0.03848306089639664,1,0,0.027126853907248005,0.018641591508639976,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,0.8555574417114258
96.937,S20260416_142509,SC01,end,0.0,0.0,0.0,8.908127784729004,13.499086380004883,0.03870198503136635,1,0,0.028301163954893127,0.02046280528884381,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,0.9081277847290039
97.015,S20260416_142509,SC01,end,0.0,0.0,0.0,8.986952781677246,13.502584457397461,0.03902994468808174,1,0,0.021454239351442084,0.01934947824338451,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,0.9869527816772461
97.061,S20260416_142509,SC01,end,0.0,0.0,0.0,9.01322078704834,13.503756523132324,0.039139147847890854,1,0,0.022432269732235,0.02607366963638924,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,1.0132207870483398
97.123,S20260416_142509,SC01,end,0.0,0.0,0.0,9.074494361877441,13.506505966186523,0.03939373791217804,1,0,0.0327697015600279,0.0063465742277912796,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,1.0744943618774414
97.184,S20260416_142509,SC01,end,0.0,0.0,0.0,9.144495010375977,13.509668350219727,0.03968431055545807,1,0,0.01413794601103291,0.019052331830607727,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,1.1444950103759766
97.246,S20260416_142509,SC01,end,0.0,0.0,0.0,9.196975708007812,13.512056350708008,0.0399019680917263,1,0,0.013908600405557081,0.019840442459098995,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,1.1969757080078125
97.322,S20260416_142509,SC01,end,0.0,0.0,0.0,9.245436668395996,13.514261245727539,0.033857401460409164,5,1,0.039696928521152586,4.3000036384910345e-06,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,1.245436668395996
97.462,S20260416_142509,SC01,end,0.0,0.0,0.0,8.544207572937012,13.515488624572754,0.00889106560498476,5,1,0.04142582666827366,0.0006947999936528504,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,0.5442075729370117
97.515,S20260416_142509,SC01,end,0.0,0.0,0.0,8.339362144470215,13.515754699707031,0.008622554130852222,5,1,0.031825097161345184,0.04356752950116061,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,0.33936214447021484
97.565,S20260416_142509,SC01,end,0.0,0.0,0.0,7.9307966232299805,13.516258239746094,0.008136727847158909,5,1,0.020512537303147838,0.027116397570353,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-0.06920337677001953
97.626,S20260416_142509,SC01,end,0.0,0.0,0.0,7.658282279968262,13.516575813293457,0.007742495276033878,5,1,0.032343803701223806,0.004602884262567386,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-0.3417177200317383
97.689,S20260416_142509,SC01,end,0.0,0.0,0.0,7.3177103996276855,13.516950607299805,0.007256167009472847,5,1,0.022036752750864252,0.03762769140303135,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-0.6822896003723145
97.748,S20260416_142509,SC01,end,0.0,0.0,0.0,6.9091572761535645,13.51736831665039,0.006663763429969549,5,1,0.024473582219798118,0.020789506641449407,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-1.0908427238464355
97.81,S20260416_142509,SC01,end,0.0,0.0,0.0,6.500718116760254,13.51775074005127,0.006074345670640469,5,1,0.02381625585258007,0.031004188786027953,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-1.499281883239746
97.875,S20260416_142509,SC01,end,0.0,0.0,0.0,6.09235143661499,13.518096923828125,0.005483100190758705,5,1,0.025690376467537135,0.029021646187175065,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-1.9076485633850098
