timestamp_s,session_id,scenario_id,phase,steer_in_deg,throttle_in,brake_in,speed_mps,yaw_rad,yaw_rate_rps,mode_id,fault_flag,rtt_s,jitter_s,steer_ref_deg,throttle_ref,brake_ref,speed_ref_mps,tol_steer_deg,tol_throttle,tol_brake,tol_speed_mps,e_steer_deg,e_throttle,e_brake,e_speed_mps
482.763,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
482.824,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
482.886,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
482.948,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
483.009,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
483.071,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
483.133,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
483.193,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
483.254,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
483.316,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
483.379,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
483.441,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
483.518,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
483.578,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
483.639,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
483.701,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
483.763,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
483.825,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
483.886,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
483.947,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
484.008,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
484.07,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
484.132,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
484.193,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
484.253,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
484.33,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
484.392,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
484.453,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
484.515,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
484.575,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
484.638,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
484.698,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
484.76,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
484.82,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
484.882,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
484.944,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
485.005,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
485.066,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
485.143,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
485.203,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
485.263,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
485.325,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
485.387,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
485.449,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
485.512,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
485.573,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
485.634,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
485.695,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
485.756,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
485.819,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
485.882,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
485.943,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
486.004,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
486.081,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
486.142,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
486.203,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
486.265,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
486.327,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
486.387,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
486.449,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
486.508,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
486.57,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
486.633,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
486.696,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
486.756,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
486.818,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
486.878,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
486.955,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
487.016,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
487.076,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
487.139,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
487.2,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
487.26,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
487.321,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
487.383,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
487.443,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
487.505,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
487.567,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
487.643,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
487.703,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
487.764,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
487.827,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
487.888,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
487.948,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
488.012,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
488.074,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
488.137,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
488.198,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
488.259,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
488.321,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
488.382,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
488.443,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
488.504,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
488.566,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
488.629,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
488.706,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
488.768,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
488.83,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
488.891,S20260416_141214,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,-7.67572426648808e-20,1,0,0.15560593036934733,0.07626949998666532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
