timestamp_s,session_id,scenario_id,phase,steer_in_deg,throttle_in,brake_in,speed_mps,yaw_rad,yaw_rate_rps,mode_id,fault_flag,rtt_s,jitter_s,steer_ref_deg,throttle_ref,brake_ref,speed_ref_mps,tol_steer_deg,tol_throttle,tol_brake,tol_speed_mps,e_steer_deg,e_throttle,e_brake,e_speed_mps
44.443,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.7934657330266545e-19,1,0,0.008066230220720172,0.019506301876390353,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
44.507,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.7888443783418973e-19,1,0,0.018357567430939525,0.018708374234847724,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
44.567,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.7902061244253127e-19,1,0,0.005327407270669937,0.019277022627647966,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
44.629,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.7822720406342514e-19,1,0,0.009930539759807289,0.019183147116564214,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
44.69,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.7868296765624478e-19,1,0,0.009587717184331268,0.019781524606514722,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
44.757,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.7863406060252759e-19,1,0,0.012917945889057592,0.01892354740994051,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
44.815,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.789594657006877e-19,1,0,0.01503382733790204,0.019223334442358464,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
44.88,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.7867191704024896e-19,1,0,0.013087585510220379,0.020093386265216395,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
44.941,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.789546706380743e-19,1,0,0.015779158886289224,0.01879146124701947,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
45.01,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.783499369868127e-19,1,0,0.016117932420456782,0.01920012867776677,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
45.067,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.7837884953416083e-19,1,0,0.035925120959291235,0.019573199999285862,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
45.128,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.7870017042804647e-19,1,0,0.019562283414416015,0.016720867075491697,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
45.19,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.7847464738885213e-19,1,0,0.00653678661910817,0.01913200819399208,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
45.253,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.7947395911699862e-19,1,0,0.011242887121625245,0.018887932412326336,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
45.319,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.7969348509675195e-19,1,0,0.015170235157711431,0.019865506736095995,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
45.381,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.7983937907729099e-19,1,0,0.01986305436003022,0.019388849119422957,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
45.448,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.7796303617998808e-19,1,0,0.0038672472292091697,0.01828863358241506,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
45.509,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.7902507146302082e-19,1,0,0.004479735885979608,0.019604666129453108,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
45.569,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.7906761956577901e-19,1,0,0.005330758838681504,0.019237655476899818,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
45.629,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.7735817328175575e-19,1,0,0.008926954731578007,0.019431543652899563,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
45.692,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.7857301725826059e-19,1,0,0.011757813423173502,0.01918119064066559,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
45.754,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.7899970028267017e-19,1,0,0.016508195170899853,0.01912889926461503,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
45.819,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.7914647314261004e-19,1,0,0.019896149868145585,0.019499819725751877,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
45.882,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.781722224020845e-19,1,0,0.010055898630525917,0.01932086842134595,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
45.944,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.795637599122489e-19,1,0,0.021362607571063563,0.018934202729724348,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
46.006,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.7780142576781054e-19,1,0,0.006554252875503153,0.018830932123819366,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
46.065,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.7858992276202964e-19,1,0,0.008250460319686681,0.018797038472257555,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
46.127,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.7776063542385402e-19,1,0,0.014639728819020092,0.019800645066425204,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
46.191,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.7918372211956907e-19,1,0,0.016126946575241163,0.020338517671916634,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
46.253,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.7780700923694527e-19,1,0,0.0018873117805924267,0.01920856410288252,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
46.315,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.7934878342586461e-19,1,0,0.0046710601018276066,0.01926834278856404,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
46.379,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.7878133752565324e-19,1,0,0.007299818505998701,0.019579596089897677,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
46.442,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.7909421859235142e-19,1,0,0.032520416512852535,0.0010395999997854233,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
46.506,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.7852657882168398e-19,1,0,0.03660260030301288,0.0008086000161711127,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
46.568,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.792656259249089e-19,1,0,0.038709914311766624,0.018904800002928823,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
46.629,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.7807782041467689e-19,1,0,0.003865852137096226,0.019406896113650873,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
46.697,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.7839797808582612e-19,1,0,0.00784078217111528,0.019162134150974452,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
46.757,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.7876723668114862e-19,1,0,0.0134316188050434,0.018844811973394826,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
46.817,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.7870328528004062e-19,1,0,0.017342635983368382,0.01914247652166523,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
46.88,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.7876104575125155e-19,1,0,0.020982452057069167,0.019445375917712227,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
46.942,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.78387780499837e-19,1,0,0.005482257925905287,0.02015443582786247,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
47.008,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.7959728657645144e-19,1,0,0.007520777406170964,0.018911494087660685,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
47.065,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.775706165275141e-19,1,0,0.012752285343594849,0.019311867305077612,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
47.128,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.7842049290812405e-19,1,0,0.016996390477288514,0.02050200299709104,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
47.191,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.7820761022266529e-19,1,0,0.01881558808963746,0.0005895000067539513,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
47.253,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.798067700665805e-19,1,0,0.0026624501042533666,0.01968543411931023,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
47.322,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.7820651162341424e-19,1,0,0.004551252292003483,0.018684903043322265,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
47.379,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.7901285762428859e-19,1,0,0.008712964598089457,0.017748320911778137,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
47.445,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.7859895712528237e-19,1,0,0.03120453719748184,0.006979803467402235,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
47.509,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.7237620662401665e-19,1,0,0.015816297265700996,0.01869753876235336,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
47.567,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,2.2438439923176693e-19,1,0,0.019189788377843797,0.005553612747462466,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
47.627,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.2696643376260188e-19,1,0,0.02434207050828263,0.007162959373090416,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
47.689,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,2.2495034586711805e-19,1,0,0.023812563391402364,0.00820516308885999,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
47.753,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,2.252128206152388e-19,1,0,0.022375311818905175,0.0074036648438777775,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
47.815,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.2715671115288322e-19,1,0,0.011834213917609304,0.015800730529008433,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
47.879,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.7216610274842818e-19,1,0,0.0006369571201503277,0.05356931357528083,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
47.941,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.7180617578439105e-19,1,0,0.007239662489155307,0.020025674486532807,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
48.01,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.714024987207681e-19,1,0,0.010034115141024813,0.01970192202134058,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
48.067,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.7084126959984794e-19,1,0,0.012228075007442385,0.019831083103781566,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
48.13,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.7231368986428354e-19,1,0,0.02217746982933022,0.015778025350300595,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
48.195,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.713286857757948e-19,1,0,0.017846883740276098,0.018703397567151114,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
48.26,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.7060375244177158e-19,1,0,0.0009603356884326786,0.019649296096758917,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
48.316,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.7196747600383889e-19,1,0,0.003988777403719723,0.018973231548443437,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
48.378,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.7127447959627844e-19,1,0,0.005609904095763341,0.019386784289963543,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
48.444,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.7238515051438988e-19,1,0,0.009504954447038472,0.020107617980102077,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
48.504,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.711534915069955e-19,1,0,0.011403328127926216,0.0201504856813699,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
48.566,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.7285842707174092e-19,1,0,0.013073770998744294,0.019933871284592897,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
48.628,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.7172398763571566e-19,1,0,0.017835418111644685,0.018236018891911954,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
48.691,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.7160902245526786e-19,1,0,0.0011203809990547597,0.019290493219159544,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
48.752,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.7249555327677157e-19,1,0,0.0030994875414762646,0.019657413387903944,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
48.815,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.7197139218705144e-19,1,0,0.025705210049636662,0.000923299987334758,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
48.88,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.7231565441823835e-19,1,0,0.00820936489617452,0.019211070175515488,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
48.943,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.7076198950801356e-19,1,0,0.03383999376092106,0.01882100000511855,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
49.012,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.7148233457457654e-19,1,0,0.01868396729696542,0.01858353876741603,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
49.067,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.725170858220921e-19,1,0,0.019812717771856114,0.01578954581054859,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
49.129,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.7233434353020322e-19,1,0,0.019584133406169713,0.0009027000050991774,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
49.194,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.7206846958675278e-19,1,0,0.019635839067632332,0.01875536874285899,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
49.258,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.7248701005200754e-19,1,0,0.002781137707643211,0.018966232717502862,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
49.315,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.7201586606967324e-19,1,0,0.0036822551919613034,0.019692157744430006,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
49.379,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.7235407954263086e-19,1,0,0.0069514556671492755,0.018841735902242362,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
49.446,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.7069458721278756e-19,1,0,0.01204391842475161,0.019520325760822743,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
49.508,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.7197093982265395e-19,1,0,0.01346660332637839,0.01900551770813763,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
49.567,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.7163672008109131e-19,1,0,0.01803657499840483,0.019201537885237485,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
49.629,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.7183644542493166e-19,1,0,0.019554095662897453,0.0003677000058814883,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
49.69,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.7155286464649375e-19,1,0,0.020896902191452682,0.0009794999787118286,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
49.753,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.7107434066213183e-19,1,0,0.004923261178191751,0.019659928075270727,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
49.816,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.7144599032641249e-19,1,0,0.011493856727611274,0.018289401341462508,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
49.879,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.7156957627980674e-19,1,0,0.024385697033721954,0.01953482229146175,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
49.947,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.7206500576793772e-19,1,0,0.0136613144131843,0.018912255996838212,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
50.014,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.7141820222770953e-19,1,0,0.021560726658208296,0.019082167884334922,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
50.069,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.7109175022908665e-19,1,0,0.008490078180329874,0.019339080521604046,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
50.127,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.7182735936289065e-19,1,0,0.03811868658522144,0.0008342000073753297,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
50.192,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.717429998651073e-19,1,0,0.0024278046330437064,0.018476520606782287,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
50.255,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.720505947307034e-19,1,0,0.02553133267792873,0.01926820000517182,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
50.314,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.708728575594898e-19,1,0,0.009716504893731326,0.019979686272563413,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
50.378,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.7197075887689496e-19,1,0,0.012370443117106333,0.01986387764918618,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
50.443,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.7251588382526447e-19,1,0,0.03304888858110644,0.018554800015408546,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
50.503,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.7182525263726805e-19,1,0,0.019040419574594125,0.018237862997921184,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
50.565,S20260416_142339,SC01,end,0.0,0.0,0.0,1.0398968015579158e-06,-0.6981316804885864,1.7185695691918356e-19,1,0,0.002755999506916851,0.02023534191539511,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960103198
