timestamp_s,session_id,scenario_id,phase,steer_in_deg,throttle_in,brake_in,speed_mps,yaw_rad,yaw_rate_rps,mode_id,fault_flag,rtt_s,jitter_s,steer_ref_deg,throttle_ref,brake_ref,speed_ref_mps,tol_steer_deg,tol_throttle,tol_brake,tol_speed_mps,e_steer_deg,e_throttle,e_brake,e_speed_mps
19.602,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305611899720598e-19,1,0,0.028288064728258178,0.02115683796000667,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
19.663,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305600267493234e-19,1,0,0.012736952485283837,0.01867395275621675,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
19.725,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305617069599427e-19,1,0,0.03352835454279557,0.009655300731537864,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
19.786,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305655197455787e-19,1,0,0.03574740010662936,0.00805037101963535,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
19.848,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305587989031017e-19,1,0,0.016282338852761313,0.01912618803908117,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
19.91,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305593805144699e-19,1,0,0.018359015812166035,0.019564964837627485,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
19.972,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.03055214268411e-19,1,0,0.020672577404184267,0.01973644405370578,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
20.036,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305620947008548e-19,1,0,0.02360130668967031,0.01962944306433201,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
20.096,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305674584501393e-19,1,0,0.045620828663231805,0.000822000001790002,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
20.16,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305573771864239e-19,1,0,0.027670679846778512,0.019851141201797873,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
20.223,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305590573970431e-19,1,0,0.029028014512732625,0.01948729925788939,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
20.285,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305666829683151e-19,1,0,0.012643586029298604,0.019445579819148406,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
20.348,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305582819152188e-19,1,0,0.015675882634241134,0.020114696526434273,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
20.41,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305630640531352e-19,1,0,0.019117869553156197,0.01893208097317256,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
20.472,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305570540689971e-19,1,0,0.019853095553116873,0.019292780401883647,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
20.534,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305623531947962e-19,1,0,0.021905314904870465,0.02007834895630367,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
20.61,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305547276235243e-19,1,0,0.024171979835955426,0.020198509329929948,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
20.67,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305662952274029e-19,1,0,0.025463129597483203,0.020304607722209767,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
20.721,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305639041584448e-19,1,0,0.027672779222484678,0.02026771192322485,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
20.785,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.030561771583428e-19,1,0,0.009961784147890285,0.019196714274585247,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
20.847,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305597036318967e-19,1,0,0.011411671293899417,0.02095839416142553,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
20.909,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305636456645034e-19,1,0,0.012988029804546386,0.020127278345171362,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
20.972,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305565370811142e-19,1,0,0.017977381561649963,0.018896831548772752,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
21.035,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305556969758046e-19,1,0,0.020602311444235966,0.01954551209928468,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
21.11,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.030556860198541e-19,1,0,0.02279257043846883,0.019092282571364194,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
21.17,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305561493402021e-19,1,0,0.026940965588437393,0.01945097144925967,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
21.231,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305520780606247e-19,1,0,0.05162143841153011,0.019825267692795023,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
21.29,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305651320046665e-19,1,0,0.02051813545404002,0.019458306604065,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
21.35,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305541460121561e-19,1,0,0.02132668162812479,0.02008401506463997,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
21.41,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305599621258381e-19,1,0,0.02483071421738714,0.01962267403723672,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
21.485,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305554384818632e-19,1,0,0.028189271193696186,0.019470834406092763,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
21.548,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305625470652523e-19,1,0,0.03678385354578495,0.009866475476883352,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
21.609,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305514318257711e-19,1,0,0.018675523082492873,0.020416386687429622,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
21.67,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305571186924824e-19,1,0,0.025844679621513933,0.02442604344105348,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
21.731,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305533059068464e-19,1,0,0.012844101816881448,0.018106418167008087,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
21.79,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305593158909845e-19,1,0,0.012845820048823953,0.019641385559225455,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
21.851,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305531766598757e-19,1,0,0.015948936343193054,0.019190276507288218,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
21.91,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305562139636874e-19,1,0,0.01884827110916376,0.01827319772564806,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
21.982,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305598975023527e-19,1,0,0.01119773116079159,0.019049110647756606,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
22.046,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305584757856749e-19,1,0,0.013157183799194172,0.01877906685695052,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
22.106,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305689447903025e-19,1,0,0.011720229696948081,0.020140657608862966,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
22.169,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305627409357084e-19,1,0,0.015184198040515184,0.019744920427910984,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
22.23,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305607376076623e-19,1,0,0.03854496681015007,0.010323543392587453,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
22.29,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305634517940473e-19,1,0,0.012357092637103051,0.019677809934364632,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
22.348,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305514318257711e-19,1,0,0.013664159981999546,0.019752179214265198,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
22.41,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305572479394531e-19,1,0,0.013562746229581535,0.01737394230440259,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
22.478,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305570540689971e-19,1,0,0.02706425840733573,0.01980981565429829,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
22.54,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305474897931644e-19,1,0,0.00830155613948591,0.019878617284120992,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
22.602,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.030561577712972e-19,1,0,0.012124177941586822,0.018651243823114783,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
22.665,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305518841901686e-19,1,0,0.013010153954382986,0.01996866552508436,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
22.727,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305570540689971e-19,1,0,0.014973152690799907,0.019110904599074274,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
22.79,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305567955750556e-19,1,0,0.018287086335476488,0.019318683276651427,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
22.85,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305567955750556e-19,1,0,0.028768435382517055,0.020651650935178623,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
22.91,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305575710568799e-19,1,0,0.01306003108038567,0.019096443662419915,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
22.977,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305564724576289e-19,1,0,0.02465082218986936,0.018013006658293307,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
23.041,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305644211463276e-19,1,0,0.027078804094344378,0.01911515576648526,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
23.102,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305545337530682e-19,1,0,0.010233434586552903,0.020425272290594876,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
23.165,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305624178182816e-19,1,0,0.012364250782411546,0.01992575271287933,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
23.225,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305584111621895e-19,1,0,0.025454932503635064,0.020062218274688348,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
23.291,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305594451379552e-19,1,0,0.018391577672446147,0.01969145142356865,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
23.35,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305551799879218e-19,1,0,0.040289549448061734,0.00991693913238123,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
23.41,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305626116887377e-19,1,0,0.013664833386428654,0.019198255467927083,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
23.478,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305574418099092e-19,1,0,0.02755632982007228,0.018570921500213444,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
23.541,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305580880447628e-19,1,0,0.028629079461097717,0.019730273459572345,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
23.603,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305578941743067e-19,1,0,0.0318151950777974,0.019431959924986586,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
23.665,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305682339319636e-19,1,0,0.01302480511367321,0.018624131713295355,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
23.728,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305603498667502e-19,1,0,0.01626474820659496,0.01945331715978682,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
23.79,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305573771864239e-19,1,0,0.01830208848696202,0.019811215985100716,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
23.85,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305621593243402e-19,1,0,0.039405686780810356,0.008012470614630729,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
23.91,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305556969758046e-19,1,0,0.014862830488709733,0.019187583558959886,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
23.98,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305545983765536e-19,1,0,0.02759207581402734,0.019599247229052708,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
24.046,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305671353327126e-19,1,0,0.010542273725150153,0.019438547547906637,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
24.106,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305622239478255e-19,1,0,0.013309068861417472,0.01890006786561571,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
24.168,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305605437372063e-19,1,0,0.016728832037188113,0.019404121587285772,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
24.231,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305635164175326e-19,1,0,0.020778408303158358,0.018262805795529857,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
24.29,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305587989031017e-19,1,0,0.029634508537128568,0.02182949977577664,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
24.351,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305595097614406e-19,1,0,0.0191709614591673,0.019784874748438597,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
24.41,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305545337530682e-19,1,0,0.027504326193593442,0.019442479824647307,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
24.478,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305650673811812e-19,1,0,0.014430014125537127,0.01944473126786761,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
24.54,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305628701826791e-19,1,0,0.01674283595639281,0.019277921615866944,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
24.604,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305600913728088e-19,1,0,0.018256078357808292,0.019164721918059513,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
24.661,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305633871705619e-19,1,0,0.025741092540556565,0.01979709550505504,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
24.728,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305583465387042e-19,1,0,0.013223630929132923,0.018524172919569537,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
24.783,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.030557958797792e-19,1,0,0.03309132781578228,0.01112845860188827,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
24.85,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305573125629385e-19,1,0,0.01708523737033829,0.019908054295228794,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
24.91,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305619654538841e-19,1,0,0.019070416106842458,0.020221721148118377,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
24.977,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.030565390498608e-19,1,0,0.0221246138389688,0.01836034024017863,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
25.039,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305637102879887e-19,1,0,0.024421615031315014,0.019380293204449117,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
25.1,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305573771864239e-19,1,0,0.024276732263388112,0.020591448090272024,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
25.163,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.030557764927336e-19,1,0,0.02808629412902519,0.019524573755916208,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
25.226,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.030566489097859e-19,1,0,0.013384539750404656,0.020034737419337034,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
25.288,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305639687819301e-19,1,0,0.01533215562812984,0.01967676481581293,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
25.35,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305539521417e-19,1,0,0.018077625427395105,0.020099859772017226,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
25.41,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305587342796163e-19,1,0,0.03236895857844502,0.018766566849080846,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
25.476,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305576356803653e-19,1,0,0.02410171282826923,0.020001302589662373,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
25.536,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.0305555677288339e-19,1,0,0.044987699191551656,0.029225900012534112,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
25.601,S20260416_104344,SC01,hold,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,-1.030557958797792e-19,1,0,0.028165846393676475,0.02000815112842247,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.999998960872858
